WAVE FLUX
1000.04 1.118736591049331e+39
1000.53 1.0692277536795733e+39
1001.02 9.707403051974712e+38
1001.51 1.1187050506934065e+39
1002.01 9.748756333975485e+38
1002.5 1.070553262522179e+39
1002.99 1.0745111218209004e+39
1003.48 1.1143074015990885e+39
1003.97 1.1137770149414396e+39
1004.46 1.1153018691661004e+39
1004.96 1.1135617466810109e+39
1005.45 1.0043882254794924e+39
1005.94 4.855191734341576e+38
1006.43 1.0967147597227905e+39
1006.93 9.955370673936286e+38
1007.42 1.1015957311474695e+39
1007.92 9.887711200502424e+38
1008.41 1.1013727376342733e+39
1008.91 1.0136849135639526e+39
1009.4 1.1089697555419316e+39
1009.9 5.655098006581221e+38
1010.39 4.0302826067050876e+38
1010.89 1.0962662395643804e+39
1011.38 1.0146586006004898e+39
1011.88 1.095191233908519e+39
1012.37 8.735864471491246e+38
1012.87 8.627694694978025e+38
1013.37 1.0902570122891637e+39
1013.86 1.091174459859937e+39
1014.36 1.0958904214879506e+39
1014.86 1.042906366220224e+39
1015.36 1.0738801859287212e+39
1015.85 1.0162194575226393e+39
1016.35 1.021879372663061e+39
1016.85 1.0706405177857749e+39
1017.35 9.607640346722162e+38
1017.85 9.444227636818952e+38
1018.35 7.304535215712045e+38
1018.85 1.0515349804425331e+39
1019.35 1.0313141812206895e+39
1019.85 8.257305192236912e+38
1020.35 1.0145509115888665e+39
1020.85 1.0533026620754356e+39
1021.35 9.999612570485126e+38
1021.85 1.0418253521232019e+39
1022.35 1.0451880564491994e+39
1022.85 8.651557278382261e+38
1023.35 1.0378379843264658e+39
1023.85 9.947765911197279e+38
1024.35 1.0128086186083535e+39
1024.86 9.937910306718993e+38
1025.36 4.073595372599783e+38
1025.86 1.6271607956828873e+38
1026.37 8.656648561427695e+38
1026.87 8.183161759445176e+38
1027.37 8.65020035735722e+38
1027.88 8.683634435585808e+38
1028.38 8.600128667818729e+38
1028.89 8.659419439023593e+38
1029.39 8.50204594809313e+38
1029.9 7.307082613843727e+38
1030.4 8.058637961097998e+38
1030.91 5.492286798563626e+38
1031.41 7.40602018626744e+38
1031.92 9.343524324948064e+38
1032.42 9.120074602208754e+38
1032.93 9.70163259149332e+38
1033.44 9.001777239931417e+38
1033.94 7.02903411923657e+38
1034.45 9.031439702218474e+38
1034.96 8.331618551017105e+38
1035.46 3.0717313079169013e+38
1035.97 8.490125382445318e+38
1036.48 8.322898195319739e+38
1036.99 3.280983096654796e+38
1037.5 8.354005442441776e+38
1038.01 7.989577324612311e+38
1038.51 1.0904547436621713e+39
1039.02 1.0159116530425965e+39
1039.53 8.802603579072451e+38
1040.04 1.0374308375821105e+39
1040.55 1.0421905247257091e+39
1041.06 1.0712577515657216e+39
1041.57 9.906599176868685e+38
1042.08 1.0648719367395403e+39
1042.59 1.060391899724182e+39
1043.11 1.0651009881881399e+39
1043.62 1.0579905476628515e+39
1044.13 1.0666399597706752e+39
1044.64 1.0644939996225164e+39
1045.15 1.0545131643929015e+39
1045.67 1.0594793470233703e+39
1046.18 1.0514577497770939e+39
1046.69 1.054538881771216e+39
1047.2 1.0552970128446371e+39
1047.72 1.0566477359648304e+39
1048.23 1.057195589291301e+39
1048.75 1.0606200122352238e+39
1049.26 1.054367195209207e+39
1049.78 1.0489027747605645e+39
