WAVE FLUX
1000.04 3.4077491695446954e+38
1000.53 2.3246787485544064e+38
1001.02 1.2888458434243284e+38
1001.51 3.3055668733324795e+38
1002.01 2.708744443501945e+38
1002.5 2.1805093509430194e+38
1002.99 2.3062350205892263e+38
1003.48 3.432164309984833e+38
1003.97 3.328571599386861e+38
1004.46 3.422635130726339e+38
1004.96 3.3975025968805145e+38
1005.45 1.7595592702984263e+38
1005.94 1.0000018577882075e+38
1006.43 3.23473482109653e+38
1006.93 1.6289428151587324e+38
1007.42 3.327424290257558e+38
1007.92 3.0514811953503925e+38
1008.41 3.0708809796004855e+38
1008.91 1.7377862748985702e+38
1009.4 3.3231266506843156e+38
1009.9 7.026244533176592e+37
1010.39 1.0426627898103406e+38
1010.89 3.367611989286429e+38
1011.38 3.2039752028481257e+38
1011.88 3.3222768430030425e+38
1012.37 8.840216762487186e+37
1012.87 1.7937697276692364e+38
1013.37 3.2914997050892007e+38
1013.86 3.2611069512256435e+38
1014.36 3.2490996416987835e+38
1014.86 3.1264210028103404e+38
1015.36 3.2703553201357174e+38
1015.85 2.3874422881616552e+38
1016.35 2.0341658399817142e+38
1016.85 3.248587113909721e+38
1017.35 1.9370433838836988e+38
1017.85 2.9113915353922098e+38
1018.35 6.396443396689196e+37
1018.85 3.2688520002313435e+38
1019.35 2.4844080808405074e+38
1019.85 7.909667986684597e+37
1020.35 2.8643967331871345e+38
1020.85 3.140043988806341e+38
1021.35 2.772217359052459e+38
1021.85 3.134470852292367e+38
1022.35 3.3075078177479176e+38
1022.85 1.0032685800828435e+38
1023.35 3.301473607294942e+38
1023.85 3.2095134994575808e+38
1024.35 3.1750342105027652e+38
1024.86 2.9870395302648348e+38
1025.36 1.2988391577349053e+38
1025.86 1.5451899029480683e+37
1026.37 1.556488383747493e+38
1026.87 1.2587405909438733e+38
1027.37 2.468687525770299e+38
1027.88 2.6460814506480554e+38
1028.38 2.198518820297847e+38
1028.89 2.64582803094e+38
1029.39 2.333144130148693e+38
1029.9 9.622058290249431e+37
1030.4 2.087711167135275e+38
1030.91 7.228113262039144e+37
1031.41 1.8516238317767533e+38
1031.92 2.4547032337956864e+38
1032.42 2.0614310814560265e+38
1032.93 2.906682621709812e+38
1033.44 1.7438812796253866e+38
1033.94 9.553159545407627e+37
1034.45 2.0219055249260635e+38
1034.96 2.2220226244756463e+38
1035.46 7.348641458335654e+37
1035.97 1.5862779590837348e+38
1036.48 2.042467749512003e+38
1036.99 7.314132879361936e+37
1037.5 1.2560592498094495e+38
1038.01 2.0704664126180947e+38
1038.51 3.155185977050154e+38
1039.02 2.795161059194999e+38
1039.53 2.2536709065251616e+38
1040.04 2.304659298690272e+38
1040.55 2.260901339634617e+38
1041.06 3.24104605927174e+38
1041.57 2.8514448130183024e+38
1042.08 3.1841545508909358e+38
1042.59 3.0359076127764763e+38
1043.11 3.2650400285387745e+38
1043.62 3.2325613079160362e+38
1044.13 3.246696074851669e+38
1044.64 3.0825367060815647e+38
1045.15 2.877655812707657e+38
1045.67 3.0895259762043156e+38
1046.18 2.908433981536744e+38
1046.69 3.1907090561572047e+38
1047.2 3.1979492591730097e+38
1047.72 3.215502179404849e+38
1048.23 3.1778815635401376e+38
1048.75 3.2349075814170973e+38
1049.26 3.1805551606950366e+38
1049.78 2.8952092885652645e+38
1050.29 3.1276013108848307e+38
1050.81 2.7781849101597052e+38
1051.32 2.102257849129536e+38
1051.83 3.13752808683035e+38
1052.35 2.818571678652033e+38
1052.87 2.796225353845959e+38
1053.38 3.10873734961826e+38
1053.9 3.1597930205069045e+38
1054.42 3.1752290110314186e+38
1054.93 3.195647019385229e+38
1055.45 9.453273763780652e+37
1055.97 2.865263401725675e+38
1056.49 3.1251486124097214e+38
1057.01 3.1104528984752188e+38
1057.52 2.3960035368633895e+38
1058.04 3.1421563943738466e+38
1058.56 1.882315763053926e+38
1059.08 2.2196785131232845e+38
1059.6 3.067653643914049e+38
1060.12 1.9208601234468242e+38
1060.64 2.876390048330121e+38
1061.16 8.1476475072292725e+37
1061.68 6.358327156380486e+37
1062.2 2.4062248990041406e+38
1062.72 6.320781492366044e+37
1063.24 1.3561485737786181e+38
1063.76 3.0643322408218994e+38
1064.28 2.511379030783826e+38
1064.81 3.0494478777301046e+38
1065.33 3.0770048680006227e+38
1065.85 1.0765745519557589e+38
1066.37 2.6787840354683713e+38
1066.9 3.0958122676049434e+38
1067.42 2.5143791064981148e+38
1067.94 2.3476760021049696e+38
1068.47 2.665198775931802e+38
1068.99 6.398770641926793e+37
1069.52 1.811129120440684e+38
1070.04 2.8395687513743883e+38
1070.56 7.973112540815212e+37
1071.09 2.9816456850474017e+38
1071.61 2.9860071635148506e+38
1072.14 2.233924656437679e+38
1072.67 2.7495425220498584e+38
1073.19 2.7917625787739286e+38
1073.72 2.062225306694848e+38
1074.24 2.5555921439354052e+38
1074.77 2.8928696054826298e+38
1075.3 2.7641178068358778e+38
1075.82 2.981712247251573e+38
1076.35 2.9109414319616052e+38
1076.88 2.99290412780974e+38
1077.41 3.024229344662535e+38
1077.94 2.1164437934344635e+38
1078.47 3.0094471023635797e+38
1078.99 2.9688279757602284e+38
1079.52 2.0247932869253036e+38
1080.05 2.963822692983032e+38
1080.58 2.9746514801020435e+38
1081.11 2.959532384661766e+38
1081.64 2.985097621642484e+38
1082.17 2.974536990197374e+38
1082.7 2.8834366309053298e+38
1083.23 1.0281885798811463e+38
1083.77 2.6371959520738076e+38
1084.3 2.7775243930752895e+38
1084.83 1.5609017450403457e+38
1085.36 2.697421693505855e+38
1085.89 2.6482527541799596e+38
1086.43 2.2689110375925373e+38
1086.96 2.825670700349344e+38
1087.49 2.845431381859807e+38
1088.02 1.3353515547214196e+38
1088.56 2.575545963671342e+38
1089.09 7.997525961184681e+37
1089.63 6.511707956431375e+37
1090.16 2.010620635527759e+38
1090.69 2.807855526175485e+38
1091.23 2.899861479950606e+38
1091.77 2.453271978908108e+38
1092.3 2.6699608882993522e+38
1092.84 2.8329027391771074e+38
1093.37 1.4385610617323478e+38
1093.91 2.9544432249737723e+38
1094.44 2.867064746032521e+38
1094.98 2.933401935247971e+38
1095.52 9.346319872477193e+37
1096.06 2.2748750001834846e+38
1096.59 5.990849699429356e+37
1097.13 2.9108760228751136e+38
1097.67 6.64830857636135e+37
1098.21 8.006306634935167e+37
1098.74 2.886720299186099e+38
1099.28 2.8933090821906808e+38
1099.82 2.5365119530554225e+38
1100.36 2.907246317057932e+38
1100.9 2.9242298600335704e+38
1101.44 2.2060625155023083e+38
1101.98 2.8852460147593502e+38
1102.52 2.892662918352186e+38
1103.06 2.4585045581252097e+38
1103.6 2.6302856887728244e+38
1104.15 9.529357891645362e+37
1104.69 2.5914899529781093e+38
1105.23 2.847436291174523e+38
1105.77 2.628816229879031e+38
1106.31 2.8482834099361975e+38
1106.85 2.591523225361959e+38
1107.4 2.4570886128004984e+38
1107.94 2.0961902377658473e+38
1108.48 4.589650614281643e+37
1109.03 2.5428776443610115e+38
1109.57 2.6869883222943956e+38
1110.11 2.384980447588776e+38
