WAVE FLUX
1000.04 3.6298332736949524e+38
1000.53 2.0191335805586315e+38
1001.02 1.0182609756232907e+38
1001.51 3.402561456877631e+38
1002.01 2.5713587255307025e+38
1002.5 2.185108145828462e+38
1002.99 2.1714450899148687e+38
1003.48 3.6239623838152355e+38
1003.97 3.443174787163026e+38
1004.46 3.606876418341537e+38
1004.96 3.574895971046855e+38
1005.45 1.3171614311472753e+38
1005.94 8.586240794697294e+37
1006.43 3.3018965677526967e+38
1006.93 1.3060846546642254e+38
1007.42 3.480254258056997e+38
1007.92 2.984461595712697e+38
1008.41 3.062290573926879e+38
1008.91 1.3175186264965879e+38
1009.4 3.419528277330702e+38
1009.9 7.193614661544008e+37
1010.39 1.09857894365908e+38
1010.89 3.532517040078847e+38
1011.38 3.2499880013672854e+38
1011.88 3.472047823072971e+38
1012.37 7.645905414490163e+37
1012.87 1.4230135220700147e+38
1013.37 3.437270992452287e+38
1013.86 3.3926113186975938e+38
1014.36 3.4180787686364095e+38
1014.86 3.1388193200349327e+38
1015.36 3.4190932002943005e+38
1015.85 2.1525488246960277e+38
1016.35 1.6559298593041654e+38
1016.85 3.3782820652835667e+38
1017.35 1.6884416178505987e+38
1017.85 2.8543431734525937e+38
1018.35 6.092153464101478e+37
1018.85 3.426855635167143e+38
1019.35 2.1580294463238916e+38
1019.85 6.86172966697251e+37
1020.35 2.774781079520174e+38
1020.85 3.2322284466653874e+38
1021.35 2.7485289281931573e+38
1021.85 3.1929865018730155e+38
1022.35 3.524515651946129e+38
1022.85 7.836652096446706e+37
1023.35 3.4466538843904814e+38
1023.85 3.135893548883348e+38
1024.35 2.935839273881241e+38
1024.86 2.7675072489692897e+38
1025.36 1.2879908001270533e+38
1025.86 1.8412090027013879e+37
1026.37 1.1053091781909163e+38
1026.87 7.809178802544612e+37
1027.37 2.3916843192186026e+38
1027.88 2.719218749681828e+38
1028.38 1.933756456757673e+38
1028.89 2.792209429797798e+38
1029.39 2.3320165176989435e+38
1029.9 7.279093751743481e+37
1030.4 1.708283758843838e+38
1030.91 7.5173787851753455e+37
1031.41 1.3580763936494397e+38
1031.92 2.0957024745736792e+38
1032.42 1.5117927900543534e+38
1032.93 2.7340824708375005e+38
1033.44 1.6080301086019438e+38
1033.94 7.703586219337321e+37
1034.45 1.728319355633194e+38
1034.96 1.8381738120716403e+38
1035.46 6.848315362692982e+37
1035.97 1.5950559179368793e+38
1036.48 1.703734047162805e+38
1036.99 8.248279490404472e+37
1037.5 1.193822156852872e+38
1038.01 1.9185570374584055e+38
1038.51 3.2678458647245313e+38
1039.02 2.8049114427432507e+38
1039.53 2.04359271579989e+38
1040.04 2.295250966331972e+38
1040.55 2.245653670974993e+38
1041.06 3.486703521931986e+38
1041.57 2.6679714966441488e+38
1042.08 3.3374400752611116e+38
1042.59 3.0381936197467614e+38
1043.11 3.493620761040623e+38
1043.62 3.45274431967317e+38
1044.13 3.465521679639044e+38
1044.64 3.190474285197288e+38
1045.15 2.8203839808526823e+38
1045.67 3.1360378237241062e+38
1046.18 2.9928985550206948e+38
1046.69 3.346921509512509e+38
1047.2 3.3495492829751593e+38
1047.72 3.404852486615308e+38
1048.23 3.3952455409934315e+38
1048.75 3.445729875413874e+38
1049.26 3.3268611869297687e+38
1049.78 2.8117619030075223e+38
1050.29 3.3105437862384916e+38
1050.81 2.5989035533407557e+38
1051.32 1.7386538561140828e+38
