WAVE FLUX
1000.04 3.2586644603286995e+39
1000.53 3.1322474801977424e+39
1001.02 2.9888387160428066e+39
1001.51 3.246226952452136e+39
1002.01 3.114762860044733e+39
1002.5 3.108360353207923e+39
1002.99 3.082178038234615e+39
1003.48 3.250454338306236e+39
1003.97 3.212775688540622e+39
1004.46 3.193939808126397e+39
1004.96 3.2294068164144975e+39
1005.45 2.9925337318650664e+39
1005.94 2.2529177599814016e+39
1006.43 3.17023612194801e+39
1006.93 2.975894893721064e+39
1007.42 3.183492521244878e+39
1007.92 2.1811211339931223e+39
1008.41 3.155048254651037e+39
1008.91 2.97010588036377e+39
1009.4 3.18719126106067e+39
1009.9 2.726679075759017e+39
1010.39 1.708559840283346e+39
1010.89 3.107893064325573e+39
1011.38 2.4000053519911633e+39
1011.88 3.1514328460372206e+39
1012.37 2.781276551519767e+39
1012.87 1.7759469762417977e+39
1013.37 3.15693618123999e+39
1013.86 3.026508381620338e+39
1014.36 3.140057943511475e+39
1014.86 2.5564272022907124e+39
1015.36 2.9214548899698747e+39
1015.85 2.8743868110850536e+39
1016.35 2.973520519874152e+39
1016.85 2.962420162927814e+39
1017.35 2.318795008317457e+39
1017.85 2.086786629036255e+39
1018.35 2.7074080795242408e+39
1018.85 2.751372439271395e+39
1019.35 2.89337704298655e+39
1019.85 2.3485005526690502e+39
1020.35 1.758313412163717e+39
1020.85 1.5592720624642323e+39
1021.35 1.0802331314360972e+39
1021.85 1.0676356705791603e+39
1022.35 9.857542188464756e+38
1022.85 6.153528269651908e+38
1023.35 8.816165665816252e+38
1023.85 8.26105039560576e+38
1024.35 8.696826123992242e+38
1024.86 8.74653422089844e+38
1025.36 4.489949832600011e+38
1025.86 2.8113632542613407e+38
1026.37 7.192040684599171e+38
1026.87 6.5692771432179605e+38
1027.37 7.71619189343991e+38
1027.88 7.98928934109246e+38
1028.38 6.973062508774019e+38
1028.89 7.706348789468992e+38
1029.39 7.67704423234408e+38
1029.9 5.556727738948739e+38
1030.4 7.458894646466632e+38
1030.91 5.374641745091097e+38
1031.41 8.329805268348687e+38
1031.92 1.2049245948676366e+39
1032.42 1.261145428805148e+39
1032.93 1.4870999641086575e+39
1033.44 1.4192377107753035e+39
1033.94 1.3828351256307267e+39
1034.45 1.7397440277742216e+39
1034.96 1.9357991380778597e+39
1035.46 1.866317429059459e+39
1035.97 2.3802382074580604e+39
1036.48 2.7384531708496295e+39
1036.99 2.845051951840278e+39
1037.5 3.50070141314395e+39
1038.01 4.655431326680589e+39
1038.51 4.891759114926354e+39
1039.02 4.611369153775807e+39
1039.53 4.383436337905734e+39
1040.04 4.0231803644126585e+39
1040.55 4.090951102227566e+39
1041.06 4.0977839793769466e+39
1041.57 3.8243164180873006e+39
1042.08 3.8348515945522735e+39
1042.59 3.6989911454583507e+39
1043.11 3.6144956623791527e+39
1043.62 3.361804155876161e+39
1044.13 3.4288390331323676e+39
1044.64 3.32461815109931e+39
1045.15 3.21430017321683e+39
1045.67 3.1392129454679807e+39
1046.18 3.0780481454750824e+39
1046.69 3.0510549302186415e+39
1047.2 3.0082548856469327e+39
1047.72 2.934262197384398e+39
1048.23 2.899836383403577e+39
1048.75 2.9286518949700564e+39
1049.26 2.9234273219647806e+39
1049.78 2.854411168535673e+39
1050.29 2.8791948155518224e+39
1050.81 2.837169310025367e+39
1051.32 2.754417347255234e+39
1051.83 2.902246007489341e+39
1052.35 2.8394771702019777e+39
1052.87 2.815221208226518e+39
1053.38 2.8901272226063e+39
1053.9 2.895350040086449e+39
1054.42 2.891180308849868e+39
1054.93 2.8861544620007374e+39
1055.45 2.4585194156457822e+39
1055.97 2.4727357068659973e+39
1056.49 2.875820289861826e+39
1057.01 2.837564696550576e+39
1057.52 2.7242696619986083e+39
1058.04 2.8041684197910876e+39
1058.56 2.6892308177536367e+39
1059.08 2.7006732974676852e+39
1059.6 2.818097449113336e+39
1060.12 2.3689721149623764e+39
1060.64 2.5276903825725358e+39
1061.16 2.448317793142922e+39
1061.68 2.456245019309405e+39
1062.2 2.486540691812808e+39
1062.72 1.592866724997071e+39
1063.24 2.5663346903863607e+39
1063.76 2.84149656009599e+39
1064.28 2.7383626345240254e+39
1064.81 2.806948597364971e+39
1065.33 2.8230479563051284e+39
1065.85 2.523202099303681e+39
1066.37 2.744453041899628e+39
1066.9 2.8083371442842755e+39
1067.42 2.727426034778872e+39
1067.94 2.425195226767152e+39
1068.47 2.720633866167033e+39
1068.99 2.4456471206509283e+39
1069.52 2.6216044070184082e+39
1070.04 2.4088004443385475e+39
1070.56 2.4707253558967793e+39
1071.09 2.749525756726792e+39
1071.61 2.755442879665068e+39
1072.14 2.570541991078886e+39
1072.67 2.737902495873724e+39
1073.19 2.7383033233543807e+39
1073.72 2.6192370084408433e+39
1074.24 2.702018665690942e+39
1074.77 2.74164714623639e+39
1075.3 2.6972720959781107e+39
1075.82 2.6823056322082825e+39
1076.35 2.7032824891686783e+39
1076.88 2.7041737068835776e+39
1077.41 2.7211828495187428e+39
1077.94 2.543260518264792e+39
1078.47 2.7085319212431398e+39
1078.99 2.4979133624959098e+39
1079.52 2.5950782046378732e+39
1080.05 2.713398083440799e+39
1080.58 2.6694793301598512e+39
1081.11 2.5435459974230155e+39
1081.64 2.4273511856259255e+39
1082.17 2.687049190559813e+39
1082.7 2.6235455250927774e+39
1083.23 2.423101337160623e+39
1083.77 2.596594978674518e+39
1084.3 2.5350536495866763e+39
1084.83 2.0605828524711628e+39
1085.36 2.6396296189988575e+39
1085.89 2.6193642096356812e+39
1086.43 2.5883228538438617e+39
1086.96 2.6563867939683795e+39
1087.49 2.6633249820837403e+39
1088.02 2.4698865086293985e+39
1088.56 2.5528746653004784e+39
1089.09 2.3799196660939398e+39
1089.63 2.3059227920823813e+39
1090.16 2.5445883561195747e+39
1090.69 2.61884800918912e+39
1091.23 2.305752622395389e+39
1091.77 2.5887202013385326e+39
1092.3 2.5482253091092144e+39
1092.84 2.5926876263780494e+39
1093.37 2.3723178481564762e+39
1093.91 2.6403117905622772e+39
1094.44 2.6222727722099818e+39
1094.98 2.617581261524232e+39
1095.52 2.3688222006730983e+39
1096.06 2.471637298640149e+39
1096.59 2.3029649537105376e+39
1097.13 2.6183010104435198e+39
1097.67 2.308031872405063e+39
1098.21 2.3328886732463176e+39
1098.74 2.609855973285714e+39
1099.28 2.6027276295671635e+39
1099.82 2.5136851981161392e+39
1100.36 2.5922270448525566e+39
1100.9 2.5957637966208265e+39
1101.44 2.4822029578114735e+39
1101.98 2.5005721544991164e+39
1102.52 2.5807829256093775e+39
1103.06 2.4914004981935204e+39
1103.6 2.5380817203612968e+39
1104.15 2.3161533326257816e+39
1104.69 2.5300513118178338e+39
1105.23 2.5408635057035424e+39
1105.77 2.517754182008099e+39
1106.31 2.5589706252457766e+39
1106.85 2.4936601167044183e+39
1107.4 2.4925212383181492e+39
1107.94 1.6067221992540568e+39
1108.48 1.8632996605853233e+39
1109.03 2.508558678626138e+39
1109.57 2.5301492643672513e+39
1110.11 2.453341501264662e+39
1110.66 2.365263423950725e+39
1111.2 2.4454081008752538e+39
1111.75 2.473163476793588e+39
1112.29 2.3469002041242134e+39
1112.84 2.5143519451050302e+39
1113.39 2.5177783583938793e+39
1113.93 2.477702997959377e+39
1114.48 2.4962647385238727e+39
1115.02 2.1988842065940454e+39
1115.57 2.469356099657558e+39
1116.12 2.044961186192929e+39
1116.67 2.326625048099155e+39
1117.21 2.3885154377332875e+39
1117.76 2.3722439610861103e+39
1118.31 2.4160205854963375e+39
1118.86 2.4910468432972715e+39
1119.41 2.2976990351012172e+39
1119.95 2.4919235487573055e+39
1120.5 2.48322418238086e+39
1121.05 2.4035719495275582e+39
1121.6 2.462511733787611e+39
1122.15 2.4636526322614252e+39
1122.7 2.4688267933695993e+39
1123.25 2.464800389057553e+39
1123.8 1.536253442735044e+39
1124.36 2.382284494355116e+39
1124.91 2.1277211269419463e+39
1125.46 2.3811446080907293e+39
1126.01 2.4409384009819333e+39
1126.56 2.4087285035654523e+39
1127.11 2.3874751908073952e+39
1127.67 2.3639022859392603e+39
1128.22 1.374170125138565e+39
1128.77 1.3491538220221185e+39
1129.33 2.3337378518953556e+39
1129.88 2.3027299107589025e+39
1130.44 2.106461715384802e+39
1130.99 2.2956436221045278e+39
1131.54 2.4061092928070602e+39
1132.1 2.426698756042113e+39
1132.65 2.401744007216457e+39
1133.21 2.3611153175367412e+39
1133.77 2.394295031772262e+39
1134.32 2.2799139826264877e+39
1134.88 2.2908090682929334e+39
1135.43 2.3823724477439494e+39
1135.99 2.400988362988686e+39
1136.55 2.3792519571687387e+39
1137.1 2.3656535847130516e+39
1137.66 2.3858959214903828e+39
1138.22 2.31543089280644e+39
1138.78 2.3702389729278825e+39
1139.34 2.0680090209909868e+39
1139.9 1.9980792317524113e+39
1140.45 2.3265549689094825e+39
1141.01 2.3693191277855684e+39
1141.57 2.01954616816363e+39
1142.13 2.353769841091126e+39
1142.69 2.36779546639578e+39
1143.25 2.3408541656790626e+39
1143.81 2.328169064968678e+39
1144.38 2.092060782959873e+39
1144.94 2.0489172541610076e+39
1145.5 2.3564841538404974e+39
1146.06 2.3530687184032943e+39
1146.62 2.3446319554047434e+39
1147.18 2.3234039953666172e+39
1147.75 2.3361160324314727e+39
1148.31 2.3097470817286497e+39
1148.87 2.2588865883275326e+39
1149.44 2.2858832840294866e+39
1150.0 2.2125547014402155e+39
1150.0 2.2125547014402155e+39
1150.3 2.2684190010169312e+39
1150.6 2.3054862223974056e+39
1150.89 2.200706567260162e+39
1151.19 2.2380582434909087e+39
1151.49 2.313772337417256e+39
1151.79 2.3133953567742357e+39
1152.09 2.2832269903675318e+39
1152.39 2.2708493031943427e+39
1152.69 2.0368429065193525e+39
1152.98 2.3145528917040212e+39
1153.28 2.2901626102390643e+39
1153.58 2.240348214174956e+39
1153.88 2.145036693628835e+39
1154.18 2.2266600702179446e+39
1154.48 2.2830904193602842e+39
1154.78 2.2631445669770895e+39
1155.08 2.2259811253792583e+39
1155.38 2.2331641793841288e+39
1155.68 2.2891793706641035e+39
1155.98 1.9276979657398775e+39
1156.28 2.28595748832908e+39
1156.57 2.253033590850994e+39
1156.88 2.2490362515786676e+39
1157.18 2.2534379364766853e+39
1157.47 2.258890110345423e+39
1157.78 2.238895779224465e+39
1158.07 1.9742101055897592e+39
1158.38 2.2648118772460423e+39
1158.68 2.2515482312787667e+39
1158.97 2.1298584102730818e+39
1159.28 2.2548075532888883e+39
1159.58 2.1428836275926542e+39
1159.88 2.2746138929563923e+39
1160.18 2.1555434582261232e+39
1160.48 2.0793417513317756e+39
1160.78 2.2559265716890505e+39
1161.08 2.2664912169417217e+39
1161.38 2.2225580667572633e+39
1161.68 2.250879195081388e+39
1161.98 2.108051675940306e+39
1162.28 2.241766183228092e+39
1162.58 2.2659972027305242e+39
1162.89 2.260102081007064e+39
1163.19 2.073944359628782e+39
1163.49 2.2122598705892756e+39
1163.79 2.1005604160317193e+39
1164.09 2.19000046901747e+39
1164.39 2.0819640855122454e+39
1164.7 2.1712602824776044e+39
1165.0 2.0612511154916952e+39
1165.3 2.2215183975393098e+39
1165.6 1.9447282353823762e+39
1165.9 1.9442760222269424e+39
1166.21 2.2350978917391714e+39
1166.51 2.2261557160757886e+39
1166.81 1.999468306990736e+39
1167.11 2.1324237212958827e+39
1167.42 2.0679122828344697e+39
1167.72 1.8656109538020643e+39
1168.02 2.2048550731101793e+39
1168.32 2.2285326866717453e+39
1168.63 1.9675129311623012e+39
1168.93 1.487704050347512e+39
1169.23 2.1906121415161727e+39
1169.54 2.0871999788793598e+39
1169.84 2.2095966182227877e+39
1170.14 2.1266789205086754e+39
1170.44 2.1037825632825794e+39
1170.75 2.1925999589970413e+39
1171.05 1.992867002760657e+39
1171.35 2.2143548919803345e+39
1171.66 2.1497391252652668e+39
1171.96 2.043311880613798e+39
1172.27 2.2169871932931798e+39
1172.57 2.1460116419814968e+39
1172.87 2.0607768069909285e+39
1173.18 2.2119711913858922e+39
1173.48 2.123529705175954e+39
1173.79 2.1534601450165396e+39
1174.09 2.1861789203259974e+39
1174.4 2.1912109516620434e+39
1174.7 2.1720661303405154e+39
1175.0 1.518524811269392e+39
1175.31 1.4877513876319152e+39
1175.61 1.458274234438128e+39
1175.92 1.5044496711107247e+39
1176.22 1.908167488470843e+39
1176.53 2.0365493698846786e+39
1176.83 2.179936086917863e+39
1177.14 2.1882261360790497e+39
1177.44 2.167060363867933e+39
1177.75 2.1613715890274154e+39
1178.05 2.1529217047631013e+39
1178.36 2.098537117745447e+39
1178.66 2.182154231716415e+39
1178.97 2.094709735543006e+39
1179.27 2.1690653088808543e+39
1179.58 2.1838913413784515e+39
1179.89 2.0971013460672252e+39
1180.19 2.1773496752517337e+39
1180.5 2.0987299633969274e+39
1180.8 2.1130769597453213e+39
1181.11 2.168171773008943e+39
1181.42 2.0961967931460834e+39
1181.72 2.070288113010585e+39
1182.03 2.1741982612908098e+39
1182.33 2.1723903762093178e+39
1182.64 1.9514445491080915e+39
1182.95 1.5591738948975084e+39
1183.25 2.1274201358535175e+39
1183.56 2.1407778104037467e+39
1183.87 2.0441836872844387e+39
1184.17 2.1210388020182234e+39
1184.48 1.3762487155725195e+39
1184.79 1.958552576255177e+39
1185.09 2.1521568230932527e+39
1185.4 2.0380846190085673e+39
1185.71 2.1509509321552635e+39
1186.02 2.126369771793495e+39
1186.32 2.152719520632047e+39
1186.63 2.0585230052266854e+39
1186.94 2.0955305439065732e+39
1187.25 2.1460619796888084e+39
1187.56 2.110427903155285e+39
1187.86 2.1418998166515348e+39
1188.17 2.1410529251814883e+39
1188.48 2.0393682170502244e+39
1188.79 2.130119092926469e+39
1189.09 2.0673428092716588e+39
1189.4 2.0921399170589542e+39
1189.71 2.1295063928042598e+39
1190.02 2.118200983115043e+39
1190.33 1.9494198187065957e+39
1190.64 2.1260994901311682e+39
1190.94 2.116957625619281e+39
1191.25 1.921632612953859e+39
1191.56 2.1273970423170875e+39
1191.87 2.10114844472244e+39
1192.18 2.1149734296124172e+39
1192.49 2.0915733035106837e+39
1192.8 2.075015087222031e+39
1193.11 2.032401104363412e+39
1193.42 2.0905356610755076e+39
1193.73 2.0719808299317027e+39
1194.04 2.0154121865647756e+39
1194.34 1.9899969225427166e+39
1194.65 2.1052348053236485e+39
1194.96 2.1085731537302115e+39
1195.27 2.0808309492565378e+39
1195.58 2.0364554755925656e+39
1195.89 2.0948504981553717e+39
1196.2 1.551390558762151e+39
1196.51 2.073286159510356e+39
1196.82 2.065890732778333e+39
1197.13 2.03725522845538e+39
1197.44 2.0501400475319214e+39
1197.75 1.9942592358559638e+39
1198.06 2.053523558014031e+39
1198.38 1.964252780512258e+39
1198.69 2.0606557393625893e+39
1199.0 2.0686808972055772e+39
1199.31 2.128293701190926e+39
1199.62 2.0402792369882617e+39
1199.93 2.0862082323000238e+39
1200.24 1.9724031810431704e+39
1200.55 2.0342472067758964e+39
1200.86 1.8756066203313118e+39
1201.17 2.0000450602429533e+39
1201.48 2.016126593253723e+39
1201.8 1.948432763695058e+39
1202.11 1.7681676098413068e+39
1202.42 2.049941332793628e+39
1202.73 2.0512067087369057e+39
1203.04 2.0476579833873648e+39
1203.35 1.9074598453029665e+39
1203.67 2.058936706602274e+39
1203.98 2.058310884113985e+39
1204.29 1.9798347351227873e+39
1204.6 2.0359021590247382e+39
1204.92 1.98451539567856e+39
1205.23 2.01141842932734e+39
1205.54 1.9097669447062666e+39
1205.85 2.0297302008788702e+39
1206.16 1.9666915418799742e+39
1206.48 1.480654706615525e+39
1206.79 2.0352685267846065e+39
1207.1 2.0025327926105066e+39
1207.42 1.9737728061834756e+39
1207.73 2.0341129748992865e+39
1208.04 1.9985866103141575e+39
1208.35 1.9917318650287238e+39
1208.67 1.99172040886415e+39
1208.98 2.017837833520714e+39
1209.29 2.0181997230155915e+39
1209.61 1.909420703714971e+39
1209.92 2.0104787999019582e+39
1210.23 1.9868146933695618e+39
1210.55 1.8466510241628607e+39
1210.86 1.9995519200583584e+39
1211.18 1.8829558717367188e+39
1211.49 1.686079256448968e+39
1211.8 2.0016393176247143e+39
1212.12 2.0119781635957053e+39
1212.43 2.0080803652603997e+39
1212.75 1.896699449248639e+39
1213.06 1.7745830697125043e+39
1213.38 1.9995568254648176e+39
1213.69 1.815062380675501e+39
1214.0 1.9319654473672974e+39
1214.32 1.978913243622413e+39
1214.63 1.8378266432307767e+39
1214.95 1.907752063331898e+39
