WAVE FLUX
1000.04 3.479071297079344e+39
1000.53 3.305004159460398e+39
1001.02 3.14514484064113e+39
1001.51 3.4938097222940787e+39
1002.01 3.438016687675525e+39
1002.5 3.3187649534630565e+39
1002.99 3.279932972494976e+39
1003.48 3.4893408982800426e+39
1003.97 3.431877611406473e+39
1004.46 3.3790151648810485e+39
1004.96 3.466958299546647e+39
1005.45 3.111765660238632e+39
1005.94 2.2814718174093205e+39
1006.43 3.379739999190473e+39
1006.93 3.122709606624626e+39
1007.42 3.4190834370501605e+39
1007.92 2.192794442270111e+39
1008.41 3.381550973166758e+39
1008.91 3.091107265853996e+39
1009.4 3.4062146244076554e+39
1009.9 2.877730117037797e+39
1010.39 1.7109129441081303e+39
1010.89 3.259386631020366e+39
1011.38 2.377133907172465e+39
1011.88 3.3826847839507343e+39
1012.37 2.9661233908533674e+39
1012.87 1.82686734141399e+39
1013.37 3.403100443464766e+39
1013.86 3.3438156538699627e+39
1014.36 3.378313879693316e+39
1014.86 2.5300413878635946e+39
1015.36 3.042252181231458e+39
1015.85 3.127682092119701e+39
1016.35 3.1055612884005666e+39
1016.85 2.998869469388909e+39
1017.35 2.2490286013541604e+39
1017.85 2.0705816054910485e+39
1018.35 2.6425285124731488e+39
1018.85 2.4761501141770368e+39
1019.35 2.30528282725252e+39
1019.85 1.1813849060761064e+39
1020.35 9.539345487809477e+38
1020.85 8.720787328887691e+38
1021.35 6.944688504172037e+38
1021.85 7.354612632523078e+38
1022.35 7.87583834590724e+38
1022.85 4.0915111705254075e+38
1023.35 8.269526560959033e+38
1023.85 8.066358303874219e+38
1024.35 8.548783717346486e+38
1024.86 8.79085755223965e+38
1025.36 5.092815904257583e+38
1025.86 2.571725848065394e+38
1026.37 5.4117964388357106e+38
1026.87 4.628050182266524e+38
1027.37 6.672285544604424e+38
1027.88 7.261248105570492e+38
1028.38 5.946312857133467e+38
1028.89 7.592141966345819e+38
1029.39 7.785216853695957e+38
1029.9 5.2790672223979835e+38
1030.4 7.68021717196929e+38
1030.91 6.330527384229539e+38
1031.41 8.575434121993859e+38
1031.92 1.2806852838733602e+39
1032.42 1.293982959565156e+39
1032.93 1.6583445754366696e+39
1033.44 1.6422563432749906e+39
1033.94 1.5616257370419442e+39
1034.45 1.9912374183586348e+39
1034.96 2.2381494758320038e+39
1035.46 2.178085730175297e+39
1035.97 2.659934399938791e+39
1036.48 2.971165466531226e+39
1036.99 3.1958965106725317e+39
1037.5 3.866059491842084e+39
1038.01 4.877354407822402e+39
1038.51 5.3234102938513334e+39
1039.02 4.918986550609372e+39
1039.53 4.6344829265575106e+39
1040.04 4.2136348215021677e+39
1040.55 4.521290984797346e+39
1041.06 4.550278507936721e+39
1041.57 4.121387564100114e+39
1042.08 4.235150908125343e+39
1042.59 4.073092563916742e+39
1043.11 3.9997212993064596e+39
1043.62 3.527808748303114e+39
1044.13 3.795773517890822e+39
1044.64 3.706171454240006e+39
1045.15 3.535661491381641e+39
1045.67 3.405304143738323e+39
1046.18 3.4128797842835895e+39
1046.69 3.343151298225498e+39
1047.2 3.284740224231793e+39
1047.72 3.192538030308061e+39
1048.23 3.11552319618129e+39
1048.75 3.1852677933753847e+39
1049.26 3.161264050482145e+39
1049.78 3.0451286459866755e+39
1050.29 3.101847052096027e+39
