WAVE FLUX
1000.04 5.694529637584529e+38
1000.53 4.082520914989114e+38
1001.02 2.4163599499633213e+38
1001.51 5.501456090180181e+38
1002.01 4.617356313620848e+38
1002.5 3.803531988436953e+38
1002.99 4.0132989825520705e+38
1003.48 5.713733032784717e+38
1003.97 5.5572194921149e+38
1004.46 5.695446573659173e+38
1004.96 5.648464855872158e+38
1005.45 3.103999444158485e+38
1005.94 1.5388662867076878e+38
1006.43 5.372702784139721e+38
1006.93 2.8850478154772254e+38
1007.42 5.5204854485638206e+38
1007.92 5.02931925784276e+38
1008.41 5.1713567670369095e+38
1008.91 3.0709866581568842e+38
1009.4 5.531889036866299e+38
1009.9 1.1960636861015723e+38
1010.39 1.69775941319209e+38
1010.89 5.5760972300570595e+38
1011.38 5.246863326690295e+38
1011.88 5.4891431243418775e+38
1012.37 1.6492734608414577e+38
1012.87 3.0566450574397058e+38
1013.37 5.4391078121881104e+38
1013.86 5.406800411549316e+38
1014.36 5.4021239702957955e+38
1014.86 5.1760464762133925e+38
1015.36 5.431949651382202e+38
1015.85 4.053832006880856e+38
1016.35 3.5557344613162614e+38
1016.85 5.422681967789753e+38
1017.35 3.3931476151649365e+38
1017.85 4.826195281675067e+38
1018.35 1.1737944825462417e+38
1018.85 5.457484928722168e+38
1019.35 4.2586575960448626e+38
1019.85 1.515139857894061e+38
1020.35 4.8524317417200685e+38
1020.85 5.270816048022343e+38
1021.35 4.687035817219818e+38
1021.85 5.2783503820220355e+38
1022.35 5.562058028413885e+38
1022.85 2.000599397594497e+38
1023.35 5.55574480642195e+38
1023.85 5.363259792411713e+38
1024.35 5.297132605846303e+38
1024.86 4.817529878052546e+38
1025.36 2.060925569773673e+38
1025.86 1.970449225698014e+37
1026.37 2.5552865499282518e+38
1026.87 2.064624345277446e+38
1027.37 3.953306475497554e+38
1027.88 4.256135561399193e+38
1028.38 3.600312722365951e+38
1028.89 4.2751232333318206e+38
1029.39 3.813069943445498e+38
1029.9 1.6895181828258922e+38
1030.4 3.390099233704284e+38
1030.91 1.1130656183402347e+38
