WAVE FLUX
1000.04 3.6255224608479505e+39
1000.53 3.509682425327796e+39
1001.02 3.3949627433349503e+39
1001.51 3.625869548895805e+39
1002.01 3.419237353917044e+39
1002.5 3.432941103511754e+39
1002.99 3.448684194238922e+39
1003.48 3.609196033160194e+39
1003.97 3.5712272507169063e+39
1004.46 3.5510310776856736e+39
1004.96 3.587991188253491e+39
1005.45 3.34001406010888e+39
1005.94 2.4610202829609586e+39
1006.43 3.52437459356967e+39
1006.93 3.3424801489823494e+39
1007.42 3.5439341732392173e+39
1007.92 2.545964602113033e+39
1008.41 3.4778361068930335e+39
1008.91 3.33853371571094e+39
1009.4 3.549543137145452e+39
1009.9 2.9265709197578525e+39
1010.39 1.94847880455473e+39
1010.89 3.4632370602751707e+39
1011.38 2.792600390661504e+39
1011.88 3.510793363277466e+39
1012.37 3.161853794359843e+39
1012.87 2.1397261698058537e+39
1013.37 3.4838911880109755e+39
1013.86 3.389541918151181e+39
1014.36 3.504671631014256e+39
1014.86 2.9313226707982874e+39
1015.36 3.279063977872053e+39
1015.85 3.236206300634454e+39
1016.35 3.335741611892065e+39
1016.85 3.286159023131429e+39
1017.35 2.7120938815216963e+39
1017.85 2.4555615914066567e+39
1018.35 3.0006608661030954e+39
1018.85 3.109588823845347e+39
1019.35 3.38149686328097e+39
1019.85 3.13173481907362e+39
1020.35 2.91985269894636e+39
1020.85 2.7005789257114362e+39
1021.35 2.113551213515994e+39
1021.85 2.0393823058934234e+39
1022.35 1.860434943625687e+39
1022.85 1.457203813106764e+39
1023.35 1.683589000985593e+39
1023.85 1.5205889510370185e+39
1024.35 1.5736116096223118e+39
1024.86 1.5034990393043012e+39
1025.36 8.588925083363641e+38
1025.86 7.306753297502048e+38
1026.37 1.5124114458449056e+39
1026.87 1.4453915925892164e+39
1027.37 1.516041406284251e+39
1027.88 1.547734564394878e+39
1028.38 1.4008187928998506e+39
1028.89 1.4308935170882427e+39
1029.39 1.358728651021929e+39
1029.9 1.0751722034235706e+39
1030.4 1.1191115669891501e+39
1030.91 9.614985139862551e+38
1031.41 1.2602418957884561e+39
1031.92 1.7719810954216247e+39
1032.42 1.7796488553024886e+39
1032.93 2.008627612943371e+39
1033.44 1.928477191087581e+39
1033.94 1.8073807433909236e+39
1034.45 2.1376897112462712e+39
1034.96 2.2420725003345897e+39
1035.46 2.026071208399351e+39
1035.97 2.5423165713905902e+39
1036.48 2.745645861570621e+39
1036.99 2.893939058647359e+39
1037.5 3.744417025108408e+39
1038.01 4.401685509169482e+39
1038.51 4.8645635397444134e+39
1039.02 4.57992765078454e+39
1039.53 4.239096699067077e+39
1040.04 4.0826109716468695e+39
1040.55 4.172944821935666e+39
1041.06 4.1942784095857066e+39
1041.57 3.903119396035426e+39
1042.08 3.959555065611102e+39
1042.59 3.847874568222865e+39
1043.11 3.7757678716474225e+39
1043.62 3.532317586108695e+39
1044.13 3.6166307398880024e+39
1044.64 3.5374357785096323e+39
1045.15 3.438451697127234e+39
1045.67 3.3649386391615303e+39
1046.18 3.3217079831677094e+39
1046.69 3.320364182508417e+39
1047.2 3.29283492609478e+39
1047.72 3.243501131981064e+39
1048.23 3.220833171851372e+39
