WAVE FLUX
1000.04 6.007178023962836e+38
1000.53 3.705845451861326e+38
1001.02 1.9995915226005237e+38
1001.51 5.641091531125316e+38
1002.01 4.384243771711969e+38
1002.5 3.8406607293033274e+38
1002.99 3.867015447160201e+38
1003.48 6.0216806859181954e+38
1003.97 5.724101032201106e+38
1004.46 5.989316061876173e+38
1004.96 5.9316108616751246e+38
1005.45 2.4169233384571905e+38
1005.94 1.3152466685814083e+38
1006.43 5.486407110136647e+38
1006.93 2.3847966945344797e+38
1007.42 5.758683331253691e+38
1007.92 4.9072489247592035e+38
1008.41 5.1612508619413615e+38
1008.91 2.442844213862487e+38
1009.4 5.669632909905295e+38
1009.9 1.204702836775065e+38
1010.39 1.8025278535056467e+38
1010.89 5.832580566554473e+38
1011.38 5.3238719397519766e+38
1011.88 5.759505267003683e+38
1012.37 1.4174933921499745e+38
1012.87 2.430927746887176e+38
1013.37 5.69376528428483e+38
1013.86 5.638369130282873e+38
1014.36 5.68648007898545e+38
1014.86 5.176856505435911e+38
1015.36 5.6507341387786716e+38
1015.85 3.9176720247107384e+38
1016.35 3.0133630359593556e+38
1016.85 5.6033229885505666e+38
1017.35 3.0160593951275005e+38
1017.85 4.705949293330701e+38
1018.35 1.1100729739377688e+38
1018.85 5.675929491773701e+38
1019.35 3.789008387123957e+38
1019.85 1.278426826043716e+38
1020.35 4.759263213625808e+38
1020.85 5.385487956650327e+38
1021.35 4.756215209118846e+38
1021.85 5.377675302491464e+38
1022.35 5.888100681740791e+38
1022.85 1.576704058472623e+38
1023.35 5.666319923801566e+38
1023.85 4.920924637117846e+38
1024.35 4.5949038725259455e+38
1024.86 4.316796468326059e+38
1025.36 1.9947139381446557e+38
1025.86 2.381540588026589e+37
1026.37 1.8844290037360417e+38
1026.87 1.3626746158000342e+38
1027.37 3.827627009024811e+38
1027.88 4.322720438005479e+38
1028.38 3.1550847269213867e+38
1028.89 4.458030156331308e+38
1029.39 3.790412166012567e+38
1029.9 1.2274383818404144e+38
1030.4 2.7285667116769013e+38
1030.91 1.1740066376267802e+38
1031.41 2.174087407580142e+38
1031.92 3.3737276096510335e+38
1032.42 2.4425351264232335e+38
1032.93 4.368934342724694e+38
1033.44 2.724671356867077e+38
1033.94 1.2350737317524898e+38
1034.45 2.917741269137872e+38
1034.96 2.9875793477909385e+38
1035.46 1.0867298069641609e+38
1035.97 2.9026164929637356e+38
1036.48 2.958751201694603e+38
1036.99 1.4426958874436361e+38
1037.5 2.2658993701573287e+38
1038.01 3.1611430888837258e+38
1038.51 5.6479127086882725e+38
1039.02 4.74346153534435e+38
1039.53 3.3700359360193137e+38
1040.04 4.120974753464019e+38
1040.55 4.038461163579276e+38
1041.06 5.83410608762515e+38
