WAVE FLUX
1000.04 2.9174346869878037e+39
1000.53 2.915765140943783e+39
1001.02 2.877954702845864e+39
1001.51 2.909882053957423e+39
1002.01 2.801341459683321e+39
1002.5 2.900263892838562e+39
1002.99 2.893603360386058e+39
1003.48 2.891948146630366e+39
1003.97 2.879599042860993e+39
1004.46 2.837027572698205e+39
1004.96 2.879349116669599e+39
1005.45 2.8488914156866224e+39
1005.94 2.2809065104608107e+39
1006.43 2.8183121328073504e+39
1006.93 2.85522231977373e+39
1007.42 2.855035877552313e+39
1007.92 2.3567441906826544e+39
1008.41 2.853278212626485e+39
1008.91 2.838670801677768e+39
1009.4 2.829936823507496e+39
1009.9 2.5832574238303012e+39
1010.39 1.9159732016842626e+39
1010.89 2.8102205907296425e+39
1011.38 2.4679831508455608e+39
1011.88 2.818728241724441e+39
1012.37 2.787436741375398e+39
1012.87 2.1607577126707978e+39
1013.37 2.807870934326109e+39
1013.86 2.7197501322070405e+39
1014.36 2.8123548112719964e+39
1014.86 2.5181478952760208e+39
1015.36 2.7178305335161068e+39
1015.85 2.76703280373062e+39
1016.35 2.792257607768455e+39
1016.85 2.708985469972287e+39
1017.35 2.4924582137344995e+39
1017.85 2.249982364740574e+39
1018.35 2.696437509483761e+39
1018.85 2.316816423886849e+39
1019.35 2.026202767593581e+39
1019.85 1.929986196181004e+39
1020.35 1.767239943626149e+39
1020.85 1.8546281733523208e+39
1021.35 1.587333581130546e+39
1021.85 1.394471276566336e+39
1022.35 1.2780591664931309e+39
1022.85 1.2460410885029218e+39
1023.35 1.2396634166314452e+39
1023.85 1.1528564244708204e+39
1024.35 1.2169890779830962e+39
1024.86 1.1802591725585476e+39
1025.36 5.120340899116906e+38
1025.86 3.966344070362458e+38
1026.37 1.1600351340526234e+39
1026.87 1.145467278127639e+39
1027.37 1.0761287877247258e+39
1027.88 1.049047276469787e+39
1028.38 1.0352057073940689e+39
1028.89 1.038406755219126e+39
1029.39 1.070580027327754e+39
1029.9 1.1170947730445342e+39
1030.4 1.1863468652221981e+39
1030.91 1.2692366540994553e+39
1031.41 1.3450991797232863e+39
1031.92 1.5999826086969336e+39
1032.42 1.810910551904837e+39
1032.93 1.8284285296590485e+39
1033.44 1.8426760743807985e+39
1033.94 1.8129707055519107e+39
1034.45 1.9485961047541277e+39
1034.96 1.99353053125396e+39
1035.46 1.7389405448099985e+39
1035.97 2.3940644087894366e+39
1036.48 2.573220158193222e+39
1036.99 2.434434406922925e+39
1037.5 3.2157274129486436e+39
1038.01 3.973931677157893e+39
1038.51 4.111424723232904e+39
1039.02 3.910151158548558e+39
1039.53 3.74304258409859e+39
1040.04 3.6423024607286503e+39
1040.55 3.576080316498717e+39
1041.06 3.4663989059795045e+39
1041.57 3.3043027473424137e+39
1042.08 3.2720591182161064e+39
1042.59 3.190821206226581e+39
1043.11 3.0977264048520283e+39
1043.62 3.0000218750046306e+39
1044.13 2.9791735457268214e+39
1044.64 2.923258371287731e+39
1045.15 2.864366717785327e+39
1045.67 2.7767660914184066e+39
1046.18 2.752965378694884e+39
1046.69 2.7175166885295267e+39
1047.2 2.6719215793974474e+39
1047.72 2.639456191405613e+39
1048.23 2.5998361689728206e+39
1048.75 2.6083554155719247e+39
1049.26 2.593751271331707e+39
1049.78 2.5782151136272464e+39
1050.29 2.574309409116678e+39
1050.81 2.567093003945547e+39
1051.32 2.5615523305903547e+39
1051.83 2.5639224174029567e+39
1052.35 2.550796383198157e+39
1052.87 2.5229969390486108e+39
1053.38 2.549754833088762e+39
1053.9 2.5502302369836146e+39
1054.42 2.5467151731975078e+39
1054.93 2.5323406635214303e+39
1055.45 2.3689895761197386e+39
1055.97 2.3950478186624592e+39
1056.49 2.5353927603399273e+39
1057.01 2.52502871312579e+39
1057.52 2.5103724621213236e+39
1058.04 2.4638216835718315e+39
1058.56 2.5137402658469005e+39
1059.08 2.493455079535244e+39
1059.6 2.5113816313576876e+39
1060.12 2.37916135071079e+39
1060.64 2.3352054568066372e+39
1061.16 2.438632264195161e+39
1061.68 2.4631312370558683e+39
1062.2 2.262344855336765e+39
1062.72 1.509663234456389e+39
1063.24 2.3583668886440518e+39
1063.76 2.5181562641841252e+39
1064.28 2.488822948548989e+39
1064.81 2.485619246386868e+39
1065.33 2.4779695472850626e+39
1065.85 2.4442596838211006e+39
1066.37 2.4706358667142004e+39
1066.9 2.4603076397329372e+39
1067.42 2.462752952713244e+39
1067.94 2.2889815885067645e+39
1068.47 2.453256890486798e+39
1068.99 2.4432309097495756e+39
1069.52 2.4478526881751663e+39
1070.04 2.309068415700011e+39
1070.56 2.4370718933309704e+39
1071.09 2.4295126220111863e+39
1071.61 2.432376144599461e+39
1072.14 2.3973508120777807e+39
1072.67 2.4121952817019296e+39
1073.19 2.403001782088094e+39
1073.72 2.3695997879203466e+39
1074.24 2.4256976475352738e+39
1074.77 2.4195110649440738e+39
1075.3 2.3818180182225795e+39
1075.82 2.3479578392848923e+39
1076.35 2.3840276831982067e+39
1076.88 2.3972995952264918e+39
1077.41 2.391185938589319e+39
1077.94 2.3873407018174466e+39
1078.47 2.3770344435296238e+39
1078.99 2.2460907493622456e+39
1079.52 2.3775431483794438e+39
1080.05 2.3709343768476215e+39
1080.58 2.2645956981625694e+39
1081.11 2.3019815598039567e+39
1081.64 2.17356694460126e+39
1082.17 2.3597946878497338e+39
1082.7 2.3472829032905532e+39
1083.23 2.338280833924835e+39
1083.77 2.3241662551869422e+39
1084.3 2.2374248740743773e+39
1084.83 1.9255276107479172e+39
1085.36 2.326167892344425e+39
1085.89 2.3191155147140156e+39
1086.43 2.338314885369486e+39
1086.96 2.3395609009575207e+39
1087.49 2.3259786982512643e+39
1088.02 2.3496172891534625e+39
1088.56 2.2270902430623645e+39
1089.09 2.3385100859706712e+39
1089.63 2.3058973491066386e+39
1090.16 2.3308345017057487e+39
1090.69 2.3044798960697846e+39
1091.23 2.1916626224740694e+39
1091.77 2.3111306477438754e+39
1092.3 2.282107174571521e+39
1092.84 2.2876357161371205e+39
1093.37 2.2084035861664707e+39
1093.91 2.2987371373852543e+39
1094.44 2.2897650545695192e+39
1094.98 2.2707108116271028e+39
1095.52 2.3173026100306024e+39
1096.06 2.2810966780748083e+39
1096.59 2.2996162791106147e+39
1097.13 2.2958121597454452e+39
1097.67 2.2932813934678e+39
1098.21 2.2908062601031635e+39
1098.74 2.2871787886638992e+39
1099.28 2.2832378987566092e+39
1099.82 2.2610086952583154e+39
1100.36 2.2775258694977847e+39
1100.9 2.273863669835035e+39
1101.44 2.2699983692878226e+39
1101.98 2.2237537098315623e+39
1102.52 2.2655197058153095e+39
1103.06 2.224994903854352e+39
1103.6 2.255694159995651e+39
1104.15 2.236457809129682e+39
1104.69 2.252277718825145e+39
1105.23 2.2170382674221428e+39
1105.77 2.2387956592785924e+39
1106.31 2.2389569386637266e+39
1106.85 2.2192030656913672e+39
1107.4 2.231555272525325e+39
1107.94 1.431854824029658e+39
1108.48 1.795148347951057e+39
1109.03 2.22382702255792e+39
1109.57 2.2211730526335838e+39
1110.11 2.1922183390545423e+39
1110.66 2.1293375893427842e+39
1111.2 2.207780876880245e+39
1111.75 2.1888032158607025e+39
1112.29 2.098786202582584e+39
1112.84 2.1993734990333188e+39
1113.39 2.1978588276801388e+39
1113.93 2.1772150598202842e+39
1114.48 2.1873192332355212e+39
1115.02 2.0457555761896016e+39
1115.57 2.165432357324056e+39
1116.12 1.9967124169444415e+39
1116.67 2.1547477388514685e+39
1117.21 2.113479681607088e+39
1117.76 2.163261534877869e+39
1118.31 2.1585394854544308e+39
1118.86 2.182734862491064e+39
1119.41 2.178823198931021e+39
1119.95 2.1759741069337008e+39
1120.5 2.1696254416663526e+39
1121.05 2.1328770673564378e+39
1121.6 2.1599162044833273e+39
1122.15 2.1562941207583894e+39
1122.7 2.1563989560962603e+39
1123.25 2.1524359901146995e+39
1123.8 1.5048090532610987e+39
1124.36 2.1414693246975652e+39
1124.91 2.1293303504224267e+39
1125.46 2.1117584903302764e+39
1126.01 2.1394171431799194e+39
1126.56 2.132684988172566e+39
1127.11 2.130482496106446e+39
1127.67 2.1190858076847036e+39
1128.22 1.4347619063533188e+39
1128.77 1.6045791692277452e+39
1129.33 2.060306236960133e+39
1129.88 2.1173523033169107e+39
1130.44 2.0840771390667905e+39
1130.99 2.04892081326203e+39
1131.54 2.0897126720312157e+39
1132.1 2.1113843344117156e+39
1132.65 2.0973877781583833e+39
1133.21 2.057829970592262e+39
1133.77 2.1019397416920854e+39
1134.32 2.0393029774772112e+39
1134.88 2.0760727264751145e+39
1135.43 2.0959170497902762e+39
1135.99 2.0896085500937526e+39
1136.55 2.0886987215867453e+39
1137.1 2.0855825375063208e+39
1137.66 2.0795926906207035e+39
1138.22 2.054041438949312e+39
1138.78 2.0751052912775355e+39
1139.34 1.9579928105494433e+39
1139.9 1.8791094039026002e+39
1140.45 2.064874940461183e+39
1141.01 2.0627412935886498e+39
1141.57 1.8528735846321207e+39
1142.13 2.0472780732746914e+39
1142.69 2.0593866748979296e+39
1143.25 2.055933104790728e+39
1143.81 2.0426317536631113e+39
1144.38 1.985457074399833e+39
1144.94 1.934869316838911e+39
1145.5 2.0458453020564494e+39
1146.06 2.0421327141736052e+39
1146.62 2.0400703877374647e+39
1147.18 2.036556012535269e+39
1147.75 2.0341683469460296e+39
1148.31 2.0267404504906613e+39
1148.87 1.9640357854598572e+39
1149.44 1.983444186997899e+39
1150.0 1.9349122814836292e+39
1150.0 1.9349122814836292e+39
1150.3 1.9945758428426996e+39
1150.6 2.007427334451097e+39
1150.89 2.0156253314405194e+39
1151.19 2.007655054056934e+39
1151.49 2.014690739510054e+39
1151.79 2.0132035571453586e+39
1152.09 2.0110227934832786e+39
1152.39 1.9987860147089482e+39
1152.69 1.8753641781721372e+39
1152.98 2.0066684598865282e+39
1153.28 2.0053720088025688e+39
1153.58 1.9976724389171435e+39
1153.88 1.9761668604940088e+39
1154.18 1.9752540064259124e+39
1154.48 1.984002868298515e+39
1154.78 1.9764309452068178e+39
1155.08 1.984088315474666e+39
1155.38 1.9843595197292738e+39
1155.68 1.9846307841116264e+39
1155.98 1.8407681575352527e+39
1156.28 1.9770992333867575e+39
1156.57 1.96104940308128e+39
1156.88 1.9372123632552808e+39
1157.18 1.9631189790817134e+39
1157.47 1.9426148453141863e+39
1157.78 1.9189577648092945e+39
1158.07 1.846738943120576e+39
1158.38 1.9062253066429746e+39
1158.68 1.8311910020355907e+39
1158.97 1.8929265010995927e+39
1159.28 1.9937123097753646e+39
1159.58 1.9472957687705926e+39
1159.88 1.9842270005180018e+39
1160.18 1.9462597215558856e+39
1160.48 1.806925470320802e+39
1160.78 1.9786532355303935e+39
1161.08 1.9746455206218205e+39
1161.38 1.9739157131208365e+39
1161.68 1.9696908570871088e+39
1161.98 1.826533066296442e+39
1162.28 1.965246418790744e+39
1162.58 1.9681422901616538e+39
1162.89 1.964740937468858e+39
1163.19 1.8272786674019613e+39
1163.49 1.954943808572762e+39
1163.79 1.957373835069582e+39
1164.09 1.921999557645867e+39
1164.39 1.870823398702407e+39
1164.7 1.953761849173159e+39
1165.0 1.8680183784030432e+39
1165.3 1.9491293870647182e+39
1165.6 1.7818461337152696e+39
1165.9 1.7717797495545922e+39
1166.21 1.945936172950739e+39
1166.51 1.9459341325607854e+39
1166.81 1.903477227368435e+39
1167.11 1.9209552151141066e+39
1167.42 1.871570184924442e+39
1167.72 1.6245971332191467e+39
1168.02 1.9307464809746792e+39
1168.32 1.9401478475660432e+39
1168.63 1.7929728978821875e+39
