WAVE FLUX
1000.04 4.2731902932006293e+39
1000.53 4.273552553184023e+39
1001.02 4.2570215343324116e+39
1001.51 4.272505470904195e+39
1002.01 4.216671146246447e+39
1002.5 4.250563189856104e+39
1002.99 4.2522932195927474e+39
1003.48 4.2602973629998616e+39
1003.97 4.2561468601750255e+39
1004.46 4.2556242907701873e+39
1004.96 4.246296104779766e+39
1005.45 4.21363500943093e+39
1005.94 3.6586724869849976e+39
1006.43 4.193726826154533e+39
1006.93 4.1801037539636923e+39
1007.42 4.1999452499609167e+39
1007.92 3.8214705449641874e+39
1008.41 4.210532737554558e+39
1008.91 4.209145122400915e+39
1009.4 4.22523040067056e+39
1009.9 4.002369779979673e+39
1010.39 3.323867258190021e+39
1010.89 4.19778750054763e+39
1011.38 3.963208085370559e+39
1011.88 4.199268242225657e+39
1012.37 4.1516430549965096e+39
1012.87 3.545330388587354e+39
1013.37 4.1832459660571683e+39
1013.86 4.1750313136925024e+39
1014.36 4.1870330466585106e+39
1014.86 4.0320231951015507e+39
1015.36 4.126669011384235e+39
1015.85 4.130150730520386e+39
1016.35 4.1220426430810347e+39
1016.85 4.077265953748197e+39
1017.35 3.90935926079991e+39
1017.85 3.6312998088309355e+39
1018.35 3.969160058523062e+39
1018.85 3.968579638185659e+39
1019.35 4.008127876237356e+39
1019.85 3.951463910357572e+39
1020.35 3.8686055666897244e+39
1020.85 3.951944772411638e+39
1021.35 3.879245481374202e+39
1021.85 3.8945173310473495e+39
1022.35 3.8850803084144906e+39
1022.85 3.839691584863702e+39
1023.35 3.8404548631526614e+39
1023.85 3.708847447183946e+39
1024.35 3.652121833749696e+39
1024.86 3.4065271203349296e+39
1025.36 1.623820802815219e+39
1025.86 1.4176346922576306e+39
1026.37 2.8365527897253216e+39
1026.87 2.336614489775133e+39
1027.37 2.1204265938626054e+39
1027.88 2.0975374525279012e+39
1028.38 2.1217092231278897e+39
1028.89 2.1706625250404537e+39
1029.39 2.2621865294999422e+39
