WAVE FLUX
1000.04 4.07830365622307e+39
1000.53 4.086896656628097e+39
1001.02 4.04946523199399e+39
1001.51 4.0739117238825365e+39
1002.01 3.851823419310551e+39
1002.5 4.043804487864145e+39
1002.99 4.0222017606330745e+39
1003.48 4.0316003571618987e+39
1003.97 4.0053550500357536e+39
1004.46 3.9987521424215935e+39
1004.96 4.008563411154827e+39
1005.45 3.957601533742135e+39
1005.94 2.8988470054644286e+39
1006.43 3.9638612649002495e+39
1006.93 3.936972639372586e+39
1007.42 3.964563601174355e+39
1007.92 3.030603908242574e+39
1008.41 3.967363685887705e+39
1008.91 3.9579986556870735e+39
1009.4 3.98472467834323e+39
1009.9 3.4966469710221466e+39
1010.39 2.274543813405493e+39
1010.89 3.9117186795300756e+39
1011.38 3.29291087389427e+39
1011.88 3.958066830970019e+39
1012.37 3.8552746980791994e+39
1012.87 2.69288814550769e+39
1013.37 3.912291626215702e+39
1013.86 3.8801917608591315e+39
1014.36 3.961922124630239e+39
1014.86 3.4754304332269024e+39
1015.36 3.782519573833005e+39
1015.85 3.884568986491492e+39
1016.35 3.922159612542919e+39
1016.85 3.8112514942172296e+39
1017.35 3.394375401503269e+39
1017.85 2.934891530657038e+39
1018.35 3.710685593505882e+39
1018.85 3.6601272196391093e+39
1019.35 3.9053334709173467e+39
1019.85 3.830363462223352e+39
1020.35 3.582875920890394e+39
1020.85 3.799823904251764e+39
1021.35 3.4933740729559846e+39
1021.85 3.3675700226472723e+39
1022.35 3.14903941934818e+39
1022.85 2.851802723869411e+39
1023.35 2.7135684553294182e+39
1023.85 2.2122897378038353e+39
1024.35 2.07029935958887e+39
1024.86 1.782645682108407e+39
1025.36 7.197406200236595e+38
1025.86 4.608259384593511e+38
1026.37 1.3945001163046512e+39
1026.87 1.3786032460147117e+39
1027.37 1.3725872462495156e+39
1027.88 1.4271556893228636e+39
1028.38 1.4650142712484067e+39
1028.89 1.5202082528142675e+39
1029.39 1.594312414852623e+39
1029.9 1.531561692741185e+39
1030.4 1.5517961764555792e+39
1030.91 1.4467902780877345e+39
1031.41 1.5271989059482858e+39
1031.92 1.7322730378596414e+39
1032.42 1.8640871333179406e+39
1032.93 1.8616875213935854e+39
1033.44 1.872221743376318e+39
1033.94 1.7947621745576154e+39
1034.45 2.0658426658298476e+39
1034.96 2.1885047595647014e+39
1035.46 1.906895437111521e+39
1035.97 2.87109108314439e+39
1036.48 3.191736127704375e+39
1036.99 3.125337384644199e+39
1037.5 4.5330107893569374e+39
1038.01 5.422961447994931e+39
1038.51 5.745203580898555e+39
1039.02 5.3903259236576305e+39
1039.53 4.994759101208179e+39
1040.04 4.908332636238011e+39
1040.55 4.8474500865247606e+39
1041.06 4.661252437818502e+39
1041.57 4.371614118662e+39
1042.08 4.334718857703098e+39
1042.59 4.208913198654528e+39
1043.11 4.094583060131319e+39
1043.62 3.9089359637806915e+39
1044.13 3.9342988456777984e+39
1044.64 3.8757526630490507e+39
1045.15 3.817285845391498e+39
1045.67 3.759966573191752e+39
1046.18 3.735961987069883e+39
1046.69 3.7074118411818163e+39
1047.2 3.7003187477423036e+39
1047.72 3.672045953576546e+39
1048.23 3.6862624145248243e+39
1048.75 3.696026307848661e+39
1049.26 3.699755563834179e+39
1049.78 3.702300553955549e+39
1050.29 3.700577363084347e+39
1050.81 3.6935838492630046e+39
1051.32 3.674900766261596e+39
1051.83 3.685387766089207e+39
1052.35 3.673934570351063e+39
1052.87 3.6090222717025944e+39
1053.38 3.662493750523773e+39
1053.9 3.6653451120288264e+39
1054.42 3.661362833790767e+39
1054.93 3.654852510556993e+39
1055.45 3.526205253728667e+39
1055.97 3.393792123701005e+39
1056.49 3.646051542646715e+39
1057.01 3.631117372652962e+39
1057.52 3.604931108374221e+39
1058.04 3.601424288554595e+39
1058.56 3.6077922897783725e+39
1059.08 3.602870732761523e+39
1059.6 3.613896846244208e+39
1060.12 3.377712967845848e+39
1060.64 3.379711643320006e+39
1061.16 3.479416928683189e+39
1061.68 3.4574285509675483e+39
1062.2 3.3709310821515874e+39
1062.72 1.8930690309594178e+39
1063.24 3.5506915442556695e+39
1063.76 3.600802975335371e+39
1064.28 3.592656450352665e+39
1064.81 3.5895717161691974e+39
1065.33 3.583511476273058e+39
1065.85 3.5080427954404246e+39
1066.37 3.574463642485553e+39
1066.9 3.571062846547218e+39
1067.42 3.5628975072615194e+39
1067.94 3.328733935498061e+39
1068.47 3.555702697973156e+39
1068.99 3.443111053224984e+39
1069.52 3.5346565413905864e+39
1070.04 3.259737621629314e+39
1070.56 3.4527726896849707e+39
1071.09 3.523578300678155e+39
1071.61 3.5306860807984785e+39
1072.14 3.4499664910496295e+39
1072.67 3.483457881442052e+39
1073.19 3.4829360096696615e+39
1073.72 3.478572147208972e+39
1074.24 3.4731679356630684e+39
1074.77 3.4876358709791373e+39
1075.3 3.433178660867448e+39
1075.82 3.474248877895019e+39
1076.35 3.485266789091889e+39
1076.88 3.4879563870109223e+39
1077.41 3.489602665218211e+39
1077.94 3.4689722841994595e+39
1078.47 3.4721269537405124e+39
1078.99 3.298144087651539e+39
1079.52 3.464130347122638e+39
1080.05 3.4680770819140716e+39
1080.58 3.4479675857605533e+39
1081.11 3.3511010475985786e+39
1081.64 3.256355334574495e+39
1082.17 3.447592849234612e+39
1082.7 3.4042392122315157e+39
1083.23 3.358876880752979e+39
1083.77 3.373639371621491e+39
1084.3 3.3194987038863175e+39
1084.83 2.8689717187630206e+39
1085.36 3.389221460605533e+39
1085.89 3.377174839918373e+39
1086.43 3.4226121754255584e+39
1086.96 3.415946975285873e+39
1087.49 3.422035159405243e+39
1088.02 3.400460474135727e+39
1088.56 3.3350437635270276e+39
1089.09 3.3562525554658164e+39
1089.63 3.280637686070383e+39
1090.16 3.3999395768852865e+39
1090.69 3.3612750019083026e+39
1091.23 3.135071334597704e+39
1091.77 3.3947728707199506e+39
1092.3 3.317136313948672e+39
1092.84 3.3497812303491124e+39
1093.37 3.316796864486591e+39
1093.91 3.385492303042319e+39
1094.44 3.38161447579902e+39
1094.98 3.377123020381045e+39
1095.52 3.315046183564933e+39
1096.06 3.327225224038141e+39
1096.59 3.2561479483887814e+39
1097.13 3.360830248510308e+39
1097.67 3.271967189223404e+39
1098.21 3.297244993879767e+39
1098.74 3.35067893001085e+39
1099.28 3.347533438226737e+39
1099.82 3.311745447975675e+39
1100.36 3.34132628677602e+39
1100.9 3.3374959079791523e+39
1101.44 3.3327482699085583e+39
1101.98 3.275323465756431e+39
1102.52 3.3266399373479604e+39
1103.06 3.239942575136329e+39
1103.6 3.309700869393764e+39
1104.15 3.263778449224685e+39
1104.69 3.302265072765075e+39
1105.23 3.294678997573012e+39
1105.77 3.302358358763656e+39
1106.31 3.299097928279501e+39
1106.85 3.266225239595563e+39
1107.4 3.28138765592568e+39
1107.94 2.1181089413821934e+39
1108.48 2.641976577291075e+39
1109.03 3.27997183191707e+39
1109.57 3.258221566145591e+39
1110.11 3.219964101678293e+39
1110.66 3.14986487060179e+39
1111.2 3.2264294240715754e+39
1111.75 3.1960450359403384e+39
1112.29 3.15125079378171e+39
1112.84 3.237676975047035e+39
1113.39 3.2440234035198026e+39
1113.93 3.21339269787672e+39
1114.48 3.2375321711140663e+39
1115.02 2.987677716335413e+39
1115.57 3.210804526695747e+39
1116.12 2.8553141581668524e+39
1116.67 3.168063256982145e+39
1117.21 3.1306402307551326e+39
1117.76 2.869147903946745e+39
1118.31 3.178502995497606e+39
1118.86 3.226429852369039e+39
1119.41 3.197140657684727e+39
1119.95 3.2183304854807975e+39
1120.5 3.210110518269752e+39
1121.05 3.1423115677603856e+39
1121.6 3.198294253830941e+39
1122.15 3.2017506439446314e+39
1122.7 3.198427475063529e+39
1123.25 3.187905386971861e+39
1123.8 1.9386716256423197e+39
1124.36 3.1462521158860956e+39
1124.91 2.9359738169297816e+39
1125.46 3.149203679875304e+39
1126.01 3.160015674047572e+39
1126.56 3.1441093192442904e+39
1127.11 3.1247548695448257e+39
1127.67 3.019636708997968e+39
1128.22 1.8527330119487452e+39
1128.77 2.1396902025001716e+39
1129.33 3.1330648117100966e+39
1129.88 3.148235888117713e+39
1130.44 3.0175576175292393e+39
1130.99 3.072722114254853e+39
1131.54 3.1346634189283046e+39
1132.1 3.142598946815228e+39
1132.65 3.124902122606933e+39
1133.21 3.100161292642597e+39
1133.77 3.1028592238464995e+39
1134.32 3.0274659910042373e+39
1134.88 3.075012473679107e+39
1135.43 3.121719750142073e+39
1135.99 3.113804535226475e+39
1136.55 3.1122802304772194e+39
1137.1 3.107602539719776e+39
1137.66 3.1042210632945787e+39
1138.22 3.0621730341460416e+39
1138.78 3.0921227540565585e+39
1139.34 2.84265162019393e+39
1139.9 2.752202991017638e+39
1140.45 3.0870006639141884e+39
1141.01 3.088469908913423e+39
1141.57 2.6998518816146623e+39
1142.13 3.0766381147879225e+39
1142.69 3.0771793280017474e+39
1143.25 3.072480318419028e+39
1143.81 3.0577031876889403e+39
1144.38 2.934485185780109e+39
1144.94 2.8396051989363705e+39
1145.5 3.061427063701211e+39
1146.06 3.058086636638048e+39
1146.62 3.0540459440578626e+39
1147.18 3.047903837750351e+39
1147.75 3.042337042955418e+39
1148.31 3.0391549673486396e+39
1148.87 3.0154232501958284e+39
1149.44 3.012271260195348e+39
1150.0 2.985171850763521e+39
1150.0 2.985171850763521e+39
1150.3 3.0189980608742683e+39
1150.6 3.020343278441728e+39
1150.89 3.007317660845677e+39
1151.19 3.0164263625511114e+39
1151.49 3.0191599788769505e+39
1151.79 3.015223432408946e+39
1152.09 3.010598551574294e+39
1152.39 3.000863025505689e+39
1152.69 2.803170227976987e+39
1152.98 3.026581022592562e+39
1153.28 3.019225532660769e+39
1153.58 3.013275092685494e+39
1153.88 2.952514120907682e+39
1154.18 2.9492063500283826e+39
1154.48 3.0037813232392907e+39
1154.78 2.995238713135747e+39
1155.08 2.985207632562412e+39
1155.38 2.991077196028271e+39
1155.68 2.997441222017078e+39
1155.98 2.797909770271208e+39
1156.28 2.993482402606198e+39
1156.57 2.963120118732345e+39
1156.88 2.970726326676058e+39
1157.18 2.9795836046548584e+39
1157.47 2.962770777152313e+39
1157.78 2.961565648462861e+39
1158.07 2.7684315698002255e+39
1158.38 2.9643334450370327e+39
1158.68 2.9522957554890295e+39
1158.97 2.918516951020677e+39
1159.28 2.9536933481673484e+39
1159.58 2.9366226191820045e+39
1159.88 2.967500834443401e+39
1160.18 2.92572522021389e+39
1160.48 2.8450257178504905e+39
1160.78 2.9729584071644975e+39
1161.08 2.9668216908927926e+39
1161.38 2.9672492813873605e+39
1161.68 2.9623515539017e+39
1161.98 2.875670588299395e+39
1162.28 2.9490467007911025e+39
1162.58 2.960425525146558e+39
1162.89 2.9558815097147365e+39
1163.19 2.7033324727052973e+39
1163.49 2.924838408921088e+39
1163.79 2.918463518226983e+39
1164.09 2.903665844731652e+39
1164.39 2.82142804515276e+39
1164.7 2.9122704771846887e+39
1165.0 2.6903823238001456e+39
1165.3 2.9038639813417476e+39
1165.6 2.7101823618461214e+39
1165.9 2.6066380757247212e+39
1166.21 2.922290167850936e+39
1166.51 2.914778166244427e+39
1166.81 2.7798902748405614e+39
1167.11 2.85508982576929e+39
1167.42 2.743293517006302e+39
1167.72 2.6078004142150898e+39
1168.02 2.9355967519164004e+39
1168.32 2.920508151598166e+39
1168.63 2.7118197686731013e+39
1168.93 1.9449695086406937e+39
1169.23 2.9001118505229205e+39
1169.54 2.8294177357779454e+39
1169.84 2.911715731661334e+39
1170.14 2.9038277425107e+39
1170.44 2.735222769029049e+39
1170.75 2.8818072237278917e+39
1171.05 2.412107890795522e+39
1171.35 2.9133892200089527e+39
1171.66 2.890817370878648e+39
1171.96 2.5743784190907708e+39
1172.27 2.9075318585051736e+39
1172.57 2.869433493643327e+39
1172.87 2.8482481266876967e+39
1173.18 2.9004129845038756e+39
1173.48 2.8069291370396584e+39
1173.79 2.87603004232549e+39
1174.09 2.866586011232757e+39
1174.4 2.892523500623162e+39
1174.7 2.8508108696899447e+39
1175.0 1.8481188294506172e+39
1175.31 1.8085134176276293e+39
1175.61 1.7636531242403582e+39
1175.92 1.8227410095815178e+39
1176.22 2.4938271727813726e+39
1176.53 2.7128019873176602e+39
1176.83 2.8720991860415705e+39
1177.14 2.8733010104733886e+39
1177.44 2.869144462504615e+39
1177.75 2.831222864138301e+39
1178.05 2.86586215949803e+39
1178.36 2.772917118486815e+39
1178.66 2.8666725068299356e+39
1178.97 2.804397824908866e+39
1179.27 2.8664922058999734e+39
1179.58 2.8651822707692766e+39
1179.89 2.851108333303617e+39
1180.19 2.8597942564816046e+39
1180.5 2.75154236256501e+39
1180.8 2.857374897033852e+39
1181.11 2.855213501750948e+39
1181.42 2.750679094336975e+39
1181.72 2.7756894503549914e+39
1182.03 2.8528054966268106e+39
1182.33 2.8514322814934576e+39
1182.64 2.697207133472515e+39
1182.95 2.033646725191865e+39
1183.25 2.8212159975658496e+39
1183.56 2.82050906412077e+39
1183.87 2.803552131637268e+39
1184.17 2.783744609517071e+39
1184.48 1.7534382468110953e+39
1184.79 2.738429320557046e+39
1185.09 2.8351903104207383e+39
1185.4 2.6449241783740674e+39
1185.71 2.833897982316014e+39
1186.02 2.813359115377581e+39
1186.32 2.827976224907516e+39
1186.63 2.7092972977358914e+39
1186.94 2.797290357418283e+39
1187.25 2.820060381743076e+39
1187.56 2.8022652479899194e+39
1187.86 2.808469430112263e+39
1188.17 2.808668507469312e+39
1188.48 2.7567110245250326e+39
1188.79 2.8086781523488914e+39
1189.09 2.7812647958016726e+39
1189.4 2.7747446443717716e+39
1189.71 2.8078485535096694e+39
1190.02 2.8006208137077416e+39
1190.33 2.697459415464123e+39
1190.64 2.8047586823505473e+39
1190.94 2.8015328387003446e+39
1191.25 2.366008222451985e+39
1191.56 2.800765553145228e+39
1191.87 2.7981902427760594e+39
1192.18 2.7904079085899256e+39
1192.49 2.786879077596151e+39
1192.8 2.788036986470044e+39
1193.11 2.6851522242992284e+39
1193.42 2.78656556907473e+39
1193.73 2.7332515099196066e+39
1194.04 2.786633806507339e+39
1194.34 2.784068072820771e+39
1194.65 2.782211267920569e+39
1194.96 2.7784356017513914e+39
1195.27 2.7654164383271645e+39
1195.58 2.7218282651953995e+39
1195.89 2.7572165348721815e+39
1196.2 2.2124374624811305e+39
1196.51 2.734960811522962e+39
1196.82 2.735969092031984e+39
1197.13 2.7068316184265565e+39
1197.44 2.7314375130036794e+39
1197.75 2.6855378228126063e+39
1198.06 2.7246533238023074e+39
1198.38 2.6503396024342458e+39
1198.69 2.7353408641118396e+39
1199.0 2.7406359867972104e+39
1199.31 2.781641989385617e+39
1199.62 2.7425280984608596e+39
1199.93 2.752079105699118e+39
1200.24 2.6817649806372073e+39
1200.55 2.723833096106164e+39
1200.86 2.6645277318252745e+39
1201.17 2.690852991604236e+39
1201.48 2.729792736531425e+39
1201.8 2.723827891644838e+39
1202.11 2.1873552051881074e+39
1202.42 2.7196870931728575e+39
1202.73 2.727272551234179e+39
1203.04 2.7108040002305205e+39
1203.35 2.6181086718304435e+39
1203.67 2.7246298008792834e+39
1203.98 2.725003114996723e+39
1204.29 2.6885398542381368e+39
1204.6 2.7126010746051846e+39
1204.92 2.7175382081372564e+39
1205.23 2.6934880865988745e+39
1205.54 2.620863690498425e+39
1205.85 2.7008084542261717e+39
1206.16 2.650471323345098e+39
1206.48 1.9074040912280673e+39
1206.79 2.7065246361282495e+39
1207.1 2.6927822414013055e+39
1207.42 2.673749748501039e+39
1207.73 2.6880042813675446e+39
1208.04 2.6746633739760367e+39
1208.35 2.6320145171231254e+39
1208.67 2.6236004646021706e+39
1208.98 2.663218496279249e+39
1209.29 2.653785841989714e+39
1209.61 2.5833616840086274e+39
1209.92 2.6467580211795043e+39
1210.23 2.6232714767744288e+39
1210.55 2.5956880674661692e+39
1210.86 2.6368258613544046e+39
1211.18 2.6026793182314255e+39
1211.49 2.360965057700123e+39
1211.8 2.6379613811676592e+39
1212.12 2.6291027982445594e+39
1212.43 2.6323061043077662e+39
1212.75 2.556733565907488e+39
1213.06 2.4520778050145448e+39
1213.38 2.620675669285338e+39
1213.69 2.461512240201011e+39
1214.0 2.547244880380836e+39
1214.32 2.594057814347948e+39
1214.63 2.5456476948329915e+39
1214.95 2.5200386435045024e+39
1215.26 1.6322466974340604e+39
1215.58 1.6607897204795817e+39
1215.89 1.8226916164991565e+39
1216.21 2.729744463831619e+39
1216.52 2.7099450939784126e+39
1216.84 2.5186002255947557e+39
1217.15 2.3338217652796793e+39
1217.47 2.6773575932804665e+39
1217.79 2.1329223676130297e+39
1218.1 2.6703821792768996e+39
1218.42 2.5869142780295603e+39
1218.73 2.2266418136887062e+39
1219.05 2.6612086447085497e+39
1219.36 2.6578911931123153e+39
1219.68 2.642139305310664e+39
1220.0 2.3672504040412458e+39
1220.31 2.515025522953134e+39
1220.63 2.6392518386917106e+39
1220.94 2.2699640557540556e+39
1221.26 2.144704015730538e+39
1221.58 2.6374590385757514e+39
1221.9 2.5431036190554894e+39
1222.21 2.5048521876977463e+39
1222.53 2.5930469733648672e+39
1222.84 2.3818169499941436e+39
1223.16 2.207123380168012e+39
1223.48 2.604922547934516e+39
1223.8 2.1503194964855255e+39
1224.11 2.625493151783993e+39
1224.43 2.6184785233845274e+39
1224.75 2.5780249524385058e+39
1225.06 2.5988722921664724e+39
1225.38 2.6088132288869593e+39
1225.7 2.4356282978101908e+39
1226.02 2.5137900812955584e+39
1226.34 2.5569779295385633e+39
1226.65 2.506193946942957e+39
1226.97 2.434235528121717e+39
1227.29 2.317717451276576e+39
1227.61 2.2959813653260565e+39
1227.93 2.1801993261805212e+39
1228.24 2.0981849784414684e+39
1228.56 1.867031152981431e+39
1228.88 1.982984546703831e+39
1229.2 1.9153893533892743e+39
1229.52 1.6586119210219427e+39
1229.84 1.458956925824476e+39
1230.16 1.6121302665818536e+39
1230.47 1.3271729734951532e+39
1230.79 1.3845069489491276e+39
1231.11 1.4654220589909487e+39
1231.43 1.4297835091057694e+39
1231.75 1.4017411306310874e+39
1232.07 1.3823732591241148e+39
1232.39 1.3566655768715764e+39
1232.71 1.3490258177897958e+39
1233.03 1.3398855120581008e+39
1233.35 1.3214024122044706e+39
1233.67 1.3394067201047256e+39
1233.99 1.3304845203121762e+39
1234.31 1.3199490044777144e+39
1234.63 1.2578662184420078e+39
1234.95 1.30266195339939e+39
1235.27 1.2932693302213855e+39
1235.59 1.3047767284093608e+39
1235.91 1.3056398597723882e+39
1236.23 1.3128060589137286e+39
1236.55 1.338066565293053e+39
1236.87 1.366327595584512e+39
1237.19 1.3608239214339606e+39
1237.51 1.4520079842035498e+39
1237.83 1.516547607418837e+39
1238.15 1.5733417468438247e+39
1238.47 1.6288836301264775e+39
1238.79 1.4585691565127975e+39
1239.11 1.9492788322707153e+39
1239.44 1.9644053031634517e+39
1239.76 1.990159971620689e+39
1240.08 1.9797705079411068e+39
1240.4 2.0487156652893284e+39
1240.72 2.1049340840349008e+39
1241.04 2.177535716205047e+39
1241.36 2.283505427175351e+39
1241.69 2.4179593404987783e+39
1242.01 2.555793155420992e+39
1242.33 2.7328914772169314e+39
1242.65 2.834843212342395e+39
1242.97 3.551040918041866e+39
1243.3 3.6510055199566717e+39
1243.62 3.596574577287895e+39
1243.94 3.509422249295296e+39
1244.26 3.40073001583398e+39
1244.58 3.3721637742581025e+39
1244.91 3.260283298222939e+39
1245.23 3.131279187431484e+39
1245.55 3.1389053346265374e+39
1245.88 3.064254404526669e+39
1246.2 2.984909677366441e+39
1246.52 2.911437982967393e+39
1246.84 2.835005251168288e+39
1247.17 2.880052222926232e+39
1247.49 2.082172158941426e+39
1247.81 2.6142245102318156e+39
1248.14 2.2202368053058128e+39
1248.46 2.683894826307917e+39
1248.79 2.681772021484311e+39
1249.11 2.676997707917041e+39
1249.43 2.57533729848551e+39
1249.76 2.627243951088974e+39
1250.08 2.54856941961542e+39
1250.4 2.172513626949275e+39
1250.73 2.2389207069493756e+39
1251.05 2.39985334631573e+39
1251.38 2.5272072205407862e+39
1251.7 2.5018242185268587e+39
1252.03 2.47174059300124e+39
1252.35 2.434774682383914e+39
1252.68 2.3748425513551173e+39
1253.0 2.3878148985500216e+39
1253.32 2.471021181200354e+39
1253.65 2.0401045936380406e+39
1253.97 2.2555278449200695e+39
1254.3 2.4999660194781876e+39
1254.62 2.4919528079258193e+39
1254.95 2.3826248844380413e+39
1255.27 2.2318825152628803e+39
1255.6 2.479974052262778e+39
1255.93 2.4786940085547494e+39
1256.25 2.4780981095403345e+39
1256.58 2.2652400096781498e+39
1256.9 2.4460749039937434e+39
1257.23 2.4014603831964106e+39
1257.55 2.3695774243058405e+39
1257.88 2.366282137654062e+39
1258.2 2.4719629163504023e+39
1258.53 2.392530707025763e+39
1258.86 2.1327161755351263e+39
1259.18 2.3984927595550666e+39
1259.51 2.4176526314425216e+39
1259.84 2.4200222813047306e+39
1260.16 2.3679614974203104e+39
1260.49 2.426777987865096e+39
1260.82 2.352693923364142e+39
1261.14 2.4497999751699334e+39
1261.47 2.4727827196397707e+39
1261.8 2.2757851627905576e+39
1262.12 2.4674955608288473e+39
1262.45 2.464742944439659e+39
1262.78 2.4603498012990937e+39
1263.11 2.455342359300563e+39
1263.43 2.4444832858500893e+39
1263.76 2.4463140999589067e+39
1264.09 2.436617383462261e+39
1264.42 2.301984692757252e+39
1264.74 2.3858731231161193e+39
1265.07 2.4242219861279986e+39
1265.4 2.4104459626994593e+39
1265.73 2.240074114965972e+39
1266.06 2.1757417666068733e+39
1266.38 2.1393021823438116e+39
1266.71 2.3445367418101644e+39
1267.04 2.4239403343442144e+39
1267.37 2.3417837132520773e+39
1267.7 2.4257252590873746e+39
1268.03 2.406835526547307e+39
1268.35 2.4315939005819723e+39
1268.68 2.4146589330311776e+39
1269.01 2.3682116877531148e+39
1269.34 2.3684554372837052e+39
1269.67 2.40098744501811e+39
1270.0 2.3448471263608423e+39
1270.33 2.2854890888243374e+39
1270.66 2.0801935440373842e+39
1270.99 2.347893046923799e+39
1271.32 2.3649003676423713e+39
1271.65 2.3642171397273326e+39
1271.97 2.2265462062192526e+39
1272.31 2.437397198855037e+39
1272.63 2.2891835016817955e+39
1272.96 2.4148213962221046e+39
1273.29 2.3448733823522216e+39
1273.62 2.1959060337847168e+39
1273.95 2.3946832746502074e+39
1274.28 2.3322891047949336e+39
1274.61 2.4031819849683168e+39
1274.94 2.3984513275647378e+39
1275.28 2.3907009868110653e+39
1275.61 2.3852804974381095e+39
1275.94 2.3195494068652225e+39
1276.27 2.3597596536009434e+39
1276.6 2.3159111255765317e+39
1276.93 1.9281285283658206e+39
1277.26 2.3503365025378395e+39
1277.59 2.3280595466833136e+39
1277.92 2.3773772203246836e+39
1278.25 2.1230102131581825e+39
1278.58 2.3987005990288508e+39
1278.92 2.184339283854681e+39
1279.25 2.3962051833225296e+39
1279.58 2.373437959771969e+39
1279.91 2.3878758239864435e+39
1280.24 2.3833924919501667e+39
1280.57 2.3679873014051697e+39
1280.91 2.3786648728884796e+39
1281.24 2.2612938844597822e+39
1281.57 2.3194271214441023e+39
1281.9 2.3205152555804576e+39
1282.23 2.211862362076506e+39
1282.57 2.377124089283109e+39
1282.9 2.3363369132788914e+39
1283.23 2.335280550185256e+39
1283.56 2.332183012494249e+39
1283.9 2.2028568390788733e+39
1284.23 2.109598394448711e+39
1284.56 2.2693071037412832e+39
1284.9 2.3259310556252324e+39
1285.23 2.2293090078084194e+39
1285.56 2.341227831973603e+39
1285.9 2.0616130835381136e+39
1286.23 2.2078040020810054e+39
1286.56 2.3488963053372274e+39
1286.9 2.324059523596486e+39
1287.23 2.3643976699597496e+39
1287.56 2.2330773801553945e+39
1287.9 2.3511324382934494e+39
1288.23 2.1468924583777624e+39
1288.56 2.3444094397751282e+39
1288.9 2.3071546224198904e+39
1289.23 2.291816382873251e+39
1289.57 2.340146278557877e+39
1289.9 2.3162534056632955e+39
1290.23 2.339640392394765e+39
1290.57 2.340034256656487e+39
1290.9 2.337034923514652e+39
1291.24 2.2520511632523317e+39
1291.57 2.2618884727355642e+39
1291.91 2.3335880041599422e+39
1292.24 2.321117177240047e+39
1292.58 2.3294854798580537e+39
1292.91 2.3277848490891446e+39
1293.25 2.281422525763385e+39
1293.58 2.315413185854106e+39
1293.92 2.2860268986592844e+39
1294.25 2.3080970223287952e+39
1294.59 1.7258253374859154e+39
1294.92 2.3009623516326083e+39
1295.26 2.1875714100773033e+39
1295.59 2.2657649722658403e+39
1295.93 2.297775162065612e+39
1296.27 1.8930416764234995e+39
1296.6 2.0372424457875607e+39
1296.94 2.222313409972768e+39
1297.28 2.3211749251894788e+39
1297.61 2.133390379636637e+39
1297.95 2.3087815433950305e+39
1298.28 2.3108686012404235e+39
1298.62 2.3058322417442147e+39
1298.96 1.7665264156742585e+39
1299.29 2.2935724696908182e+39
1299.63 2.287625040892609e+39
1299.97 2.2937030352750936e+39
1300.3 2.2537173167749953e+39
1300.64 2.1267269546572147e+39
1300.98 1.9916086415710138e+39
1301.32 2.2766498515701298e+39
1301.65 2.258803170952402e+39
1301.99 2.3033003543601405e+39
1302.33 2.2817220160720937e+39
1302.67 2.2914736318278576e+39
1303.0 2.2812186145419677e+39
1303.34 1.7147033030202458e+39
1303.68 2.2337832751996746e+39
1304.02 2.272077067648743e+39
1304.35 2.285414593379398e+39
1304.69 2.2801161257856714e+39
1305.03 2.2750393291488973e+39
1305.37 2.2429047176244157e+39
1305.71 2.117886650430611e+39
1306.05 1.745197468184329e+39
1306.38 2.267599512646046e+39
1306.72 2.19820485618224e+39
1307.06 2.262663357938594e+39
1307.4 1.8156063695275373e+39
1307.74 2.241162899159707e+39
1308.08 2.2480974040195198e+39
1308.42 2.2180779104449347e+39
1308.76 2.0928034489864875e+39
1309.09 2.248847540879242e+39
1309.43 2.2323465016890013e+39
1309.77 2.2029932750769804e+39
1310.11 2.1098166229060272e+39
1310.45 2.2548425473968198e+39
1310.79 2.2504932020414306e+39
1311.13 2.0081639329557923e+39
1311.47 2.2397038327114784e+39
1311.81 1.7974714317908044e+39
1312.15 2.2503153006768274e+39
1312.49 2.2169439983509848e+39
1312.83 2.2462911458136205e+39
1313.17 2.238758980292087e+39
1313.51 2.231662982659534e+39
1313.85 2.2421767844064138e+39
1314.19 2.2356358566278615e+39
1314.53 2.0469265285210737e+39
1314.88 2.1961067635991524e+39
1315.22 2.2178623220389645e+39
1315.56 2.154446379231119e+39
1315.9 2.1753882049903288e+39
1316.24 2.1985574694332955e+39
1316.58 2.23212673137457e+39
1316.92 2.1693011564380025e+39
1317.26 2.2239284989521977e+39
1317.6 2.208573037079538e+39
1317.94 2.1785758481395288e+39
1318.29 1.9851512546840975e+39
