WAVE FLUX
1000.04 6.823211936551437e+38
1000.53 6.322509628707114e+38
1001.02 5.49356194763592e+38
1001.51 6.795178396034794e+38
1002.01 5.991138252239458e+38
1002.5 6.3311356753777575e+38
1002.99 6.391534229481445e+38
1003.48 6.805014311790968e+38
1003.97 6.798849702637589e+38
1004.46 6.808502128742696e+38
1004.96 6.796130166107724e+38
1005.45 5.880878509175716e+38
1005.94 2.9553401840102373e+38
1006.43 6.689108096541889e+38
1006.93 5.7990231310901426e+38
1007.42 6.71456295053153e+38
1007.92 6.115375095564601e+38
1008.41 6.67757151763452e+38
1008.91 5.914715643431867e+38
1009.4 6.757841527267613e+38
1009.9 3.0686378010322588e+38
1010.39 2.3485829179232525e+38
1010.89 6.684545824492538e+38
1011.38 6.2474516363142355e+38
1011.88 6.656149490907374e+38
1012.37 4.826931625354759e+38
1012.87 5.239306910112731e+38
1013.37 6.624763779994013e+38
1013.86 6.633880278017868e+38
1014.36 6.622505620396271e+38
1014.86 6.383037826852993e+38
1015.36 6.546327984879066e+38
1015.85 5.885461687795397e+38
1016.35 6.019565286302818e+38
1016.85 6.5215032269030315e+38
1017.35 5.705836270541449e+38
1017.85 5.8332153900816326e+38
1018.35 3.940964564217569e+38
1018.85 6.413403001053438e+38
1019.35 6.152366010982372e+38
1019.85 4.518952951234485e+38
1020.35 6.148186255950135e+38
1020.85 6.398939164161725e+38
1021.35 5.9384112961540985e+38
1021.85 6.32341840802576e+38
1022.35 6.376854746873927e+38
1022.85 4.8431844726796195e+38
1023.35 6.338094618838761e+38
1023.85 6.109255855902917e+38
1024.35 6.202967895766705e+38
1024.86 6.080845291651695e+38
1025.36 2.628085645836826e+38
1025.86 9.1573827648575e+37
1026.37 5.244296354155678e+38
1026.87 4.959208340077649e+38
1027.37 5.478026178858779e+38
1027.88 5.5141439640731965e+38
1028.38 5.3599184715284305e+38
1028.89 5.399687564889686e+38
1029.39 5.2411476570741576e+38
1029.9 4.213145398419789e+38
1030.4 4.946207340495896e+38
1030.91 3.0625251884350773e+38
1031.41 4.605191470397254e+38
1031.92 5.6471792948501235e+38
1032.42 5.5297755949244535e+38
1032.93 6.026507373963256e+38
1033.44 5.3551268559693864e+38
1033.94 3.996947223551256e+38
1034.45 5.459134415204307e+38
1034.96 5.122849268319587e+38
1035.46 1.824731483108572e+38
1035.97 4.992531905031919e+38
1036.48 5.0291156438997515e+38
1036.99 1.7843007324227322e+38
1037.5 4.697835542466138e+38
1038.01 4.799260869941075e+38
1038.51 6.526486910566737e+38
1039.02 6.09882569888327e+38
1039.53 5.318442858940325e+38
1040.04 6.121214600809782e+38
1040.55 6.1453513065059145e+38
1041.06 6.4901814033562926e+38
1041.57 6.03155227444432e+38
1042.08 6.465944156423519e+38
1042.59 6.430106126505259e+38
1043.11 6.491733634071683e+38
1043.62 6.458208242406326e+38
1044.13 6.503938789903376e+38
1044.64 6.476924930645728e+38
1045.15 6.390145911094675e+38
1045.67 6.455096432440541e+38
1046.18 6.387206219977703e+38
1046.69 6.4433485515097e+38
1047.2 6.4471458055321424e+38
1047.72 6.456318393393119e+38
1048.23 6.431164150291565e+38
1048.75 6.474823339439599e+38
1049.26 6.4339497044697714e+38
1049.78 6.341698571835842e+38
1050.29 6.3859798870008416e+38
1050.81 6.3213025024139344e+38
1051.32 5.952181222920335e+38
1051.83 6.399785328105656e+38
1052.35 6.3105286448567806e+38
1052.87 6.094558784794358e+38
1053.38 6.3471112520559634e+38
1053.9 6.38510369926327e+38
1054.42 6.3862413733889276e+38
1054.93 6.388257813366642e+38
1055.45 4.75573709201757e+38
1055.97 6.173867739926509e+38
1056.49 6.342256501234812e+38
1057.01 6.298243489134897e+38
1057.52 6.028295514137566e+38
1058.04 6.3127290858207705e+38
1058.56 5.699305114227742e+38
1059.08 5.948061166066739e+38
1059.6 6.2354463757543845e+38
1060.12 5.579508730071441e+38
1060.64 6.022047099598247e+38
1061.16 4.4608200954912076e+38
1061.68 3.905785517251839e+38
1062.2 5.8766934936875894e+38
1062.72 1.5535068507278191e+38
1063.24 5.150807520339587e+38
1063.76 6.179339892788237e+38
1064.28 6.011547987664549e+38
1064.81 6.1380534522781854e+38
1065.33 6.16182988344368e+38
1065.85 4.745686993490607e+38
1066.37 6.053551766333166e+38
1066.9 6.1675446061160586e+38
1067.42 5.945410256791768e+38
1067.94 5.7736460334260986e+38
