WAVE FLUX
1000.04 4.371504409998793e+39
1000.53 4.6328366813797766e+39
1001.02 4.537567578695983e+39
1001.51 4.4682685553349555e+39
1002.01 3.793614119236779e+39
1002.5 3.9977847514596225e+39
1002.99 3.5575065403525e+39
1003.48 3.734066544073479e+39
1003.97 3.745402060399994e+39
1004.46 3.866294066160451e+39
1004.96 4.0272542691049224e+39
1005.45 3.812725870956634e+39
1005.94 2.6689605716292927e+39
1006.43 4.432806569373477e+39
1006.93 4.036204266404083e+39
1007.42 4.8246948763214e+39
1007.92 4.0516722240449515e+39
1008.41 4.7820169696897475e+39
1008.91 4.1789354148434406e+39
1009.4 4.183526854432319e+39
1009.9 3.826460217001983e+39
1010.39 3.2410385557535734e+39
1010.89 4.670452224217898e+39
1011.38 3.9503540610147647e+39
1011.88 4.225624031371357e+39
1012.37 3.9678754859202793e+39
1012.87 2.8252244891019516e+39
1013.37 4.0554395940129296e+39
1013.86 3.6686413689283125e+39
1014.36 3.7240056326419524e+39
1014.86 3.2456033840555235e+39
1015.36 3.537126679430585e+39
1015.85 3.747469646969942e+39
1016.35 3.536009196213161e+39
1016.85 3.531821092886439e+39
1017.35 3.156051303282699e+39
1017.85 2.8452436375511066e+39
1018.35 3.0169972595483083e+39
1018.85 3.4389069021141925e+39
1019.35 4.30047047315161e+39
1019.85 4.160941115681998e+39
1020.35 3.783965933201097e+39
1020.85 3.5418724240509466e+39
1021.35 3.3698351714923994e+39
1021.85 3.713508751790984e+39
1022.35 2.874817587684217e+39
1022.85 2.2577517256135508e+39
1023.35 2.2357957229825318e+39
1023.85 1.85079410509491e+39
1024.35 2.019594329063159e+39
1024.86 1.974685549710714e+39
1025.36 1.1101561801241168e+39
1025.86 1.1873541164335167e+39
1026.37 1.9060496845457716e+39
1026.87 1.993106458008179e+39
1027.37 1.816715092255507e+39
1027.88 1.8719357064378124e+39
1028.38 1.8169264789061595e+39
1028.89 1.738007148701323e+39
1029.39 1.6467515553135717e+39
1029.9 1.3007756145442293e+39
1030.4 1.3497365506320045e+39
1030.91 1.2038251525526104e+39
1031.41 1.7880931249447098e+39
1031.92 2.1710740581641077e+39
1032.42 1.9279752591757295e+39
1032.93 2.1220521932033538e+39
1033.44 2.3945875326033323e+39
1033.94 2.5512774087304584e+39
1034.45 2.5127682698850854e+39
1034.96 2.193295996767278e+39
1035.46 2.0767984952530034e+39
1035.97 3.1785516101466743e+39
1036.48 3.518067964457629e+39
1036.99 3.667999211855811e+39
1037.5 4.897498288705882e+39
1038.01 5.163205407672408e+39
1038.51 5.991241349827713e+39
1039.02 5.745026357916165e+39
1039.53 5.3204367786418593e+39
1040.04 5.345306333351191e+39
1040.55 5.3601625761276e+39
1041.06 5.2737966031855544e+39
1041.57 4.735859842018089e+39
1042.08 4.821191215809621e+39
1042.59 4.712375866490427e+39
1043.11 4.713823295726255e+39
1043.62 4.4987200435067025e+39
1044.13 4.515176046307699e+39
1044.64 4.330723527718132e+39
1045.15 4.346165715963569e+39
1045.67 4.210366655482027e+39
1046.18 4.194264772256289e+39
1046.69 4.227482505337292e+39
1047.2 4.242851642341312e+39
1047.72 4.153667144988025e+39
1048.23 4.1736672511492224e+39
1048.75 4.1793791502915257e+39
1049.26 4.077162351552007e+39
1049.78 3.941867850572646e+39
1050.29 3.977849953778132e+39
1050.81 3.9897212872187075e+39
1051.32 3.870338925568658e+39
1051.83 3.6160588423068176e+39
1052.35 3.390000849161949e+39
1052.87 3.262527479043217e+39
1053.38 3.793593782501179e+39
1053.9 3.786825574963146e+39
1054.42 4.097413853445342e+39
1054.93 4.226458740806113e+39
1055.45 3.7533690552590164e+39
1055.97 3.6537258500975244e+39
1056.49 3.748872755691695e+39
1057.01 3.4107155023408315e+39
1057.52 3.2055500174977676e+39
1058.04 3.2777623220366494e+39
1058.56 3.1075806818322827e+39
1059.08 3.144759376356477e+39
1059.6 3.359019165036403e+39
1060.12 2.846148763409734e+39
1060.64 3.0560662451709897e+39
1061.16 2.899265484379829e+39
1061.68 3.269815589094329e+39
1062.2 3.472710564126369e+39
1062.72 1.5802069582199792e+39
1063.24 3.155000300333088e+39
1063.76 3.9875385393097195e+39
1064.28 3.8760595043030836e+39
1064.81 3.369720124979293e+39
1065.33 3.49260508393135e+39
1065.85 3.388403998492213e+39
1066.37 4.0015748315186326e+39
1066.9 3.6062394357784335e+39
1067.42 3.8463643764145194e+39
1067.94 3.7145511479675716e+39
1068.47 3.569686881001348e+39
1068.99 3.5969644908950285e+39
1069.52 4.0045160740147833e+39
1070.04 3.799410135225435e+39
1070.56 3.5235656392783765e+39
1071.09 3.9391854046893177e+39
1071.61 3.583873895159599e+39
1072.14 3.7244906320620455e+39
1072.67 3.672916950447616e+39
1073.19 3.339623969296964e+39
1073.72 3.596266787831006e+39
