WAVE FLUX
1000.04 4.7665491658689564e+39
1000.53 5.08050805070393e+39
1001.02 4.9994274161276283e+39
1001.51 5.063530704532173e+39
1002.01 4.0731846508516645e+39
1002.5 4.0987119087821776e+39
1002.99 3.5701852014273955e+39
1003.48 3.7701111500720845e+39
1003.97 3.759998051182716e+39
1004.46 3.9179703253675317e+39
1004.96 4.167370780357789e+39
1005.45 3.7883123504613203e+39
1005.94 2.453914768446495e+39
1006.43 4.661044248614746e+39
1006.93 3.9974630637330536e+39
1007.42 5.130247604874306e+39
1007.92 4.408183632077355e+39
1008.41 5.2585215697811925e+39
1008.91 4.333862503842359e+39
1009.4 4.4019917694354534e+39
1009.9 3.8532821718659193e+39
1010.39 3.528458599216358e+39
1010.89 5.114895094936237e+39
1011.38 4.258151013362455e+39
1011.88 4.579339923028599e+39
1012.37 3.988203649090989e+39
1012.87 2.9013442884773063e+39
1013.37 4.224752466077181e+39
1013.86 3.8902354467642614e+39
1014.36 3.966322335750276e+39
1014.86 3.296478019731692e+39
1015.36 3.6092953564278224e+39
1015.85 3.829986776369927e+39
1016.35 3.597490298496932e+39
1016.85 3.557394655195854e+39
1017.35 3.081445740701352e+39
1017.85 2.9415555990510406e+39
1018.35 2.897207881954476e+39
1018.85 3.54602925748798e+39
1019.35 4.2713487361287464e+39
1019.85 4.026408252724954e+39
1020.35 3.9339663800153366e+39
1020.85 3.696524088977605e+39
1021.35 3.469576737914313e+39
1021.85 3.8232219789251654e+39
1022.35 2.842710221752621e+39
1022.85 1.957022091926969e+39
1023.35 2.2385094160021253e+39
1023.85 1.877985276390522e+39
1024.35 1.9211244566020012e+39
1024.86 2.05346047007863e+39
1025.36 1.3086990477716231e+39
1025.86 1.3199372528223643e+39
1026.37 1.8510336681970493e+39
1026.87 1.8493875933735288e+39
1027.37 1.790983653049729e+39
1027.88 1.8700053104384146e+39
1028.38 1.7910868442856512e+39
1028.89 1.8422051261265542e+39
1029.39 1.8841345467572927e+39
1029.9 1.4999382485451305e+39
1030.4 1.5883544653956904e+39
1030.91 1.4062386174813145e+39
1031.41 1.7778011835826348e+39
1031.92 2.0164381602441317e+39
1032.42 1.668934148482738e+39
1032.93 2.0315664989201282e+39
1033.44 2.3085163104122342e+39
1033.94 2.5133757761751872e+39
1034.45 2.6157693994539232e+39
1034.96 2.2955753250948864e+39
1035.46 2.2306231766535223e+39
1035.97 3.7543817366517024e+39
1036.48 4.089316361096174e+39
1036.99 4.1365954978508717e+39
1037.5 5.383261329862443e+39
1038.01 5.2472038267405475e+39
1038.51 6.531650952006863e+39
1039.02 6.146184106875174e+39
1039.53 5.680521732865895e+39
1040.04 6.036996855551872e+39
1040.55 6.161887103696134e+39
1041.06 6.056149506405012e+39
1041.57 5.043354573427572e+39
1042.08 5.455599492375689e+39
1042.59 5.2985315153174945e+39
1043.11 5.3331787434573425e+39
1043.62 4.996194183795841e+39
1044.13 5.119205256661562e+39
1044.64 4.8646975066628564e+39
1045.15 4.843610382508411e+39
1045.67 4.690186852828858e+39
1046.18 4.696708803349708e+39
1046.69 4.6643076517054703e+39
1047.2 4.7004648079280174e+39
1047.72 4.627452936021938e+39
1048.23 4.7102695048555546e+39
1048.75 4.713321810771425e+39
1049.26 4.536291645327147e+39
1049.78 4.35424073342044e+39
1050.29 4.405613969943716e+39
1050.81 4.3711734547694224e+39
1051.32 4.141924458396412e+39
1051.83 3.918919760272671e+39
1052.35 3.5804545746719273e+39
1052.87 3.2173627666136363e+39
1053.38 3.98120392756663e+39
1053.9 4.0763026309562347e+39
1054.42 4.450189259944757e+39
1054.93 4.680401053855124e+39
1055.45 3.987450113180201e+39
1055.97 3.9002057982063744e+39
1056.49 4.150781298462298e+39
1057.01 3.663129277491551e+39
1057.52 3.362769960657745e+39
1058.04 3.518193210539458e+39
1058.56 3.169949035530389e+39
1059.08 3.2960587238498686e+39
1059.6 3.5655593372079096e+39
1060.12 2.777221142737637e+39
1060.64 3.1419069895053143e+39
1061.16 2.780585495076912e+39
1061.68 3.0592801478342524e+39
1062.2 3.4867620553072115e+39
1062.72 1.6892558859268207e+39
1063.24 3.178254258886861e+39
1063.76 4.183038883022077e+39
1064.28 4.156475573463277e+39
