WAVE FLUX
1000.04 2.850404047349282e+39
1000.53 2.845657066415784e+39
1001.02 2.823960804113381e+39
1001.51 2.845736832094824e+39
1002.01 2.7922976578236237e+39
1002.5 2.823044452557896e+39
1002.99 2.82848375605564e+39
1003.48 2.835761021177064e+39
1003.97 2.8320801227386925e+39
1004.46 2.830618955536034e+39
1004.96 2.823762641444682e+39
1005.45 2.796365899285977e+39
1005.94 2.2682440182201995e+39
1006.43 2.792257837718373e+39
1006.93 2.7756976853469274e+39
1007.42 2.794202277161569e+39
1007.92 2.575813530187686e+39
1008.41 2.797628436886969e+39
1008.91 2.7901435316127234e+39
1009.4 2.804995012234462e+39
1009.9 2.5802901110943282e+39
1010.39 2.096206296114851e+39
1010.89 2.7881773777861306e+39
1011.38 2.6510982139352e+39
1011.88 2.7845955755052375e+39
1012.37 2.7355677906412594e+39
1012.87 2.387117116235738e+39
1013.37 2.774086114276987e+39
1013.86 2.768886752407058e+39
1014.36 2.775181161877087e+39
1014.86 2.688793507119573e+39
1015.36 2.741028361283567e+39
1015.85 2.7235707013231634e+39
1016.35 2.735298113139254e+39
1016.85 2.7185707805368244e+39
1017.35 2.6149090625501056e+39
1017.85 2.456193073429743e+39
1018.35 2.6134150094812316e+39
1018.85 2.6622217449255377e+39
1019.35 2.6784283827818682e+39
1019.85 2.625643852644806e+39
1020.35 2.6064629902300392e+39
1020.85 2.6517786812975233e+39
1021.35 2.5981424200350677e+39
1021.85 2.6248143963554978e+39
1022.35 2.6189319370823677e+39
1022.85 2.5779221078432487e+39
1023.35 2.5962429901718166e+39
1023.85 2.529419426732305e+39
1024.35 2.5544436653828786e+39
1024.86 2.4816051653569434e+39
1025.36 1.021499355833566e+39
1025.86 8.219274344150992e+38
1026.37 2.2159488405683026e+39
1026.87 1.9535522990174853e+39
1027.37 1.7374020191759383e+39
1027.88 1.676048080575849e+39
1028.38 1.6685594533002246e+39
1028.89 1.6715823193374127e+39
1029.39 1.6896350693436904e+39
1029.9 1.7139136199637143e+39
1030.4 1.7863806649219038e+39
1030.91 1.7966767860149354e+39
1031.41 2.1524594045722177e+39
1031.92 2.5775722564104035e+39
1032.42 2.5497393997708684e+39
1032.93 2.1405807044300953e+39
1033.44 1.8436029035883225e+39
1033.94 1.7659248980739676e+39
1034.45 1.795345093743819e+39
1034.96 1.7898375471496747e+39
1035.46 1.488224195301903e+39
1035.97 1.92998515514101e+39
1036.48 2.0495076421731897e+39
1036.99 1.7622401080230157e+39
1037.5 2.793062067459174e+39
1038.01 3.248299444924142e+39
1038.51 3.211889565156283e+39
1039.02 3.0498326413445727e+39
1039.53 2.9085154690704065e+39
1040.04 2.875389706400933e+39
1040.55 2.8020250619695715e+39
1041.06 2.754084640278669e+39
1041.57 2.6926661880244732e+39
1042.08 2.6948693608248064e+39
1042.59 2.6828283231898754e+39
1043.11 2.679778504794881e+39
1043.62 2.6762334623813165e+39
1044.13 2.6820635261229103e+39
1044.64 2.6846896578741854e+39
1045.15 2.6832991037123762e+39
1045.67 2.678705249734365e+39
1046.18 2.6741136218681004e+39
1046.69 2.6698370154675104e+39
1047.2 2.6699898466244183e+39
1047.72 2.669471659700079e+39
1048.23 2.668456369253736e+39
1048.75 2.6691669668315845e+39
1049.26 2.6676599273280062e+39
1049.78 2.6649313802944676e+39
1050.29 2.6641623483925095e+39
1050.81 2.6602728531773333e+39
1051.32 2.6505791060524934e+39
1051.83 2.65457698054749e+39
1052.35 2.6501515921857022e+39
1052.87 2.641776513178184e+39
1053.38 2.6456995681414078e+39
1053.9 2.643174374224353e+39
1054.42 2.6406513783064075e+39
1054.93 2.6377608531232762e+39
1055.45 2.5943024355287642e+39
1055.97 2.5967237690539613e+39
1056.49 2.6271257930075173e+39
1057.01 2.6221404406174664e+39
1057.52 2.6143885216879957e+39
1058.04 2.6121922670112753e+39
1058.56 2.6014777514458324e+39
1059.08 2.6004293426650552e+39
1059.6 2.6007581312594713e+39
1060.12 2.5520244881304868e+39
1060.64 2.5630653241168592e+39
1061.16 2.543867448418429e+39
1061.68 2.507836658498885e+39
1062.2 2.5581380655053598e+39
1062.72 1.2551299104752685e+39
1063.24 2.5548378618937985e+39
1063.76 2.5700878794740187e+39
1064.28 2.5647354149509573e+39
1064.81 2.5623472556761667e+39
1065.33 2.560427668104063e+39
1065.85 2.5296882440831095e+39
1066.37 2.5580643127407982e+39
1066.9 2.5583310087939823e+39
1067.42 2.5552954498135573e+39
1067.94 2.514059048844254e+39
1068.47 2.5550572978119413e+39
1068.99 2.48384749107685e+39
1069.52 2.5444857643939646e+39
1070.04 2.5089051256948332e+39
1070.56 2.5043695673675014e+39
1071.09 2.5511935651361433e+39
1071.61 2.5432995846803276e+39
1072.14 2.511437893723637e+39
1072.67 2.506151549073062e+39
1073.19 2.4974185595458582e+39
1073.72 2.4929074246876826e+39
1074.24 2.50432152934165e+39
1074.77 2.517415099677976e+39
1075.3 2.525628926351563e+39
1075.82 2.538360932231602e+39
1076.35 2.5344750172483726e+39
1076.88 2.5307696575011517e+39
1077.41 2.5268367673764724e+39
1077.94 2.4981109371941418e+39
1078.47 2.5164379063938366e+39
1078.99 2.4871950361576216e+39
1079.52 2.5000820952011553e+39
1080.05 2.5007406975975386e+39
1080.58 2.494956733661711e+39
1081.11 2.483689721604125e+39
1081.64 2.4637215713736736e+39
1082.17 2.4810520571073643e+39
1082.7 2.4742301343261712e+39
1083.23 2.4414299727560722e+39
1083.77 2.4523319100117325e+39
1084.3 2.451959869941509e+39
1084.83 2.1815111220594895e+39
1085.36 2.4554521183500237e+39
1085.89 2.4518024391641195e+39
1086.43 2.4554453340411532e+39
1086.96 2.458409365635508e+39
1087.49 2.4586012524325854e+39
1088.02 2.4456931103450924e+39
1088.56 2.4489313628631236e+39
1089.09 2.423596986512029e+39
1089.63 2.400739204445789e+39
1090.16 2.4565109503409353e+39
1090.69 2.457267231039655e+39
1091.23 2.4232982129881406e+39
1091.77 2.4642870714331567e+39
1092.3 2.4576208160494605e+39
1092.84 2.4622335312531086e+39
1093.37 2.455515890456318e+39
1093.91 2.4710244434114404e+39
1094.44 2.4714423165267793e+39
1094.98 2.4722631700940463e+39
1095.52 2.4425804879115323e+39
1096.06 2.4603847790715018e+39
1096.59 2.3927445020659948e+39
1097.13 2.4582746539949803e+39
1097.67 2.4002940224398834e+39
1098.21 2.4148960860173816e+39
1098.74 2.4499182992801557e+39
1099.28 2.4471215075177452e+39
1099.82 2.4387059075351184e+39
1100.36 2.4404127792048663e+39
1100.9 2.436447819083594e+39
1101.44 2.4306414665838532e+39
1101.98 2.4239555673071125e+39
1102.52 2.427439254098282e+39
1103.06 2.4086963281380802e+39
1103.6 2.4198903882298445e+39
1104.15 2.391608618241581e+39
1104.69 2.414591575790909e+39
1105.23 2.411721841326412e+39
1105.77 2.4096319666459942e+39
1106.31 2.407876341310925e+39
1106.85 2.4040174029683412e+39
1107.4 2.4011085945840045e+39
1107.94 1.7581468931851238e+39
1108.48 2.2087597368160782e+39
1109.03 2.3958662062933665e+39
1109.57 2.394615608603713e+39
1110.11 2.3846191119753232e+39
1110.66 2.3723731228796883e+39
1111.2 2.3706428730975882e+39
1111.75 2.3617288547261808e+39
1112.29 2.3590280383179148e+39
1112.84 2.3687920162525137e+39
