WAVE FLUX
1000.04 6.779838588655696e+38
1000.53 6.570231468338629e+38
1001.02 6.1315600196013995e+38
1001.51 6.7276493171972565e+38
1002.01 6.505481483568132e+38
1002.5 6.476888338301108e+38
1002.99 6.586829845824535e+38
1003.48 6.7678141254814964e+38
1003.97 6.7524788112049666e+38
1004.46 6.766564610525159e+38
1004.96 6.758483400827633e+38
1005.45 6.4118899759353174e+38
1005.94 4.4274222689682755e+38
1006.43 6.696923308600942e+38
1006.93 6.305462372825339e+38
1007.42 6.6884449234082325e+38
1007.92 6.4523400325473695e+38
1008.41 6.6703313631950215e+38
1008.91 6.3615632876703505e+38
1009.4 6.679460178149709e+38
1009.9 4.083370857483976e+38
1010.39 3.249998688018558e+38
1010.89 6.6386282456623775e+38
1011.38 6.466518955890894e+38
1011.88 6.5957170083174165e+38
1012.37 5.579139466754369e+38
1012.87 5.931223691287825e+38
1013.37 6.5662999828413116e+38
1013.86 6.56759733967622e+38
1014.36 6.528966827819271e+38
1014.86 6.473819959948118e+38
1015.36 6.529152383352133e+38
1015.85 6.0020736069174776e+38
1016.35 6.288760776983648e+38
1016.85 6.469849098309184e+38
1017.35 6.134562759610894e+38
1017.85 6.1387191449526e+38
1018.35 4.836314214854184e+38
1018.85 6.3669853714698786e+38
1019.35 6.251345362453328e+38
1019.85 5.241514159732225e+38
1020.35 6.216667830431299e+38
1020.85 6.283824142172079e+38
1021.35 5.865205661126606e+38
1021.85 6.2173747075172234e+38
1022.35 6.226934525090977e+38
1022.85 5.4670825086597475e+38
1023.35 6.1804640498937906e+38
1023.85 6.0981413003741086e+38
1024.35 6.118974072181222e+38
1024.86 6.065652268954075e+38
1025.36 2.5732558503122844e+38
1025.86 9.981788127308398e+37
1026.37 5.887428856440864e+38
1026.87 5.7160445432074526e+38
1027.37 5.8721709628490234e+38
1027.88 5.922113585711968e+38
1028.38 5.84579562118925e+38
1028.89 5.8339071657509474e+38
1029.39 5.730666567079958e+38
1029.9 5.233913137798499e+38
1030.4 5.5241835137036325e+38
1030.91 3.512854935036853e+38
1031.41 5.4590562250721145e+38
1031.92 5.977121768467614e+38
1032.42 6.1500182252913765e+38
1032.93 6.200284968733004e+38
1033.44 5.762654618491341e+38
1033.94 5.282310428455194e+38
1034.45 5.9076503912462465e+38
1034.96 5.857091975762097e+38
1035.46 3.602501906870797e+38
1035.97 5.6883237058880024e+38
1036.48 5.7884004766078425e+38
1036.99 2.0815265403591406e+38
1037.5 5.444466460807839e+38
1038.01 5.843899716442641e+38
1038.51 6.373665881563459e+38
1039.02 6.244535498973462e+38
1039.53 6.016981561904475e+38
1040.04 6.179025900558793e+38
1040.55 6.1693692849153684e+38
1041.06 6.331613867420736e+38
1041.57 6.233865712166287e+38
1042.08 6.343042202901802e+38
1042.59 6.3345342111140555e+38
1043.11 6.369116982075858e+38
1043.62 6.376425410886467e+38
1044.13 6.389059611634569e+38
1044.64 6.387385273501548e+38
1045.15 6.3615803198284154e+38
1045.67 6.379019327391841e+38
1046.18 6.3583370927310256e+38
1046.69 6.372150408587572e+38
1047.2 6.368486302966208e+38
1047.72 6.3673046491863496e+38
1048.23 6.330449872993596e+38
1048.75 6.36173067309399e+38
1049.26 6.349964333254079e+38
1049.78 6.283069143247808e+38
1050.29 6.290218589977351e+38
1050.81 6.294590671710365e+38
1051.32 6.15176574442374e+38
1051.83 6.313763081425149e+38
1052.35 6.273016629412162e+38
1052.87 6.236961764408693e+38
1053.38 6.29316848670569e+38
1053.9 6.2934204371362135e+38
1054.42 6.28988655572939e+38
1054.93 6.2874722705899266e+38
1055.45 5.456838961970428e+38
1055.97 6.206848760611463e+38
1056.49 6.258049415485955e+38
1057.01 6.219895967928722e+38
1057.52 6.128193137362879e+38
1058.04 6.228207213437153e+38
1058.56 5.998940470547726e+38
1059.08 6.0766765066037435e+38
1059.6 6.1703872126086814e+38
1060.12 5.9224606876019044e+38
1060.64 6.1169900672979524e+38
1061.16 5.210219513268081e+38
1061.68 4.51254733058605e+38
1062.2 6.061424219331077e+38
1062.72 1.6852334021256107e+38
1063.24 5.710241769424705e+38
1063.76 6.115781129046347e+38
1064.28 6.041729561934756e+38
1064.81 6.070127333101378e+38
1065.33 6.097528458842461e+38
1065.85 5.472973187730546e+38
1066.37 6.0473090386749155e+38
1066.9 6.094054493613502e+38
1067.42 6.014089291289932e+38
1067.94 5.951082347947558e+38
1068.47 6.0458904553351844e+38
1068.99 4.5381295900517854e+38
1069.52 5.8568010041361606e+38
1070.04 6.022983345212127e+38
1070.56 4.949516122068222e+38
1071.09 6.037990237583457e+38
1071.61 6.008097451765518e+38
1072.14 5.839576710030453e+38
1072.67 5.859987898673657e+38
1073.19 5.80518221446811e+38
1073.72 5.695019099360541e+38
1074.24 5.825018366210509e+38
1074.77 5.915096445262102e+38
1075.3 5.94910498025908e+38
1075.82 6.040566460176233e+38
1076.35 6.023373127204729e+38
1076.88 6.006248807017562e+38
1077.41 6.0187616625596826e+38
1077.94 5.567993700491853e+38
1078.47 5.995836880675575e+38
1078.99 5.95944097242892e+38
1079.52 5.8198832413010256e+38
1080.05 5.958755951973501e+38
1080.58 5.946527980591182e+38
1081.11 5.9296521235943256e+38
1081.64 5.913647972727379e+38
1082.17 5.908237052384867e+38
1082.7 5.8788608502649076e+38
1083.23 5.304120727993452e+38
1083.77 5.785929629741438e+38
1084.3 5.812254230482886e+38
1084.83 5.188004582942445e+38
1085.36 5.79137269612433e+38
