WAVE FLUX
1000.04 2.769648776257486e+39
1000.53 2.7665806133970973e+39
1001.02 2.762688917098994e+39
1001.51 2.759438169718533e+39
1002.01 2.728904443237051e+39
1002.5 2.7521814436048055e+39
1002.99 2.7478044461382427e+39
1003.48 2.7449510690760715e+39
1003.97 2.73888260779179e+39
1004.46 2.7213365513367153e+39
1004.96 2.7318702824757474e+39
1005.45 2.7209399827172208e+39
1005.94 2.4501229403530785e+39
1006.43 2.7031915203574994e+39
1006.93 2.711781793612765e+39
1007.42 2.709403779177901e+39
1007.92 2.5098149925058188e+39
1008.41 2.704710285595328e+39
1008.91 2.6987880741575768e+39
1009.4 2.6956771501910833e+39
1009.9 2.6199075104225356e+39
1010.39 2.2226706078390585e+39
1010.89 2.6827687674109483e+39
1011.38 2.565856948317199e+39
1011.88 2.6789871328955356e+39
1012.37 2.6698070620833124e+39
1012.87 2.3305483529660473e+39
1013.37 2.669601174847149e+39
1013.86 2.6586778174865988e+39
1014.36 2.6632015289855402e+39
1014.86 2.5727783791164932e+39
1015.36 2.6410142821612884e+39
1015.85 2.649782212648849e+39
1016.35 2.64751607238569e+39
1016.85 2.624321609424384e+39
1017.35 2.5523224134112633e+39
1017.85 2.403333490710172e+39
1018.35 2.6183793608006177e+39
1018.85 2.514844438886155e+39
1019.35 2.6236126086763037e+39
1019.85 2.6205854123000062e+39
1020.35 2.5750576434426423e+39
1020.85 2.5917649825891488e+39
1021.35 2.3794923158375923e+39
1021.85 1.903675943639441e+39
1022.35 1.8048526995376486e+39
1022.85 1.7871891994443904e+39
1023.35 1.7068262967549825e+39
1023.85 1.5312572069916976e+39
1024.35 1.4565553490761974e+39
1024.86 1.3984754382368885e+39
1025.36 5.3117025000541224e+38
1025.86 4.9963478751474466e+38
1026.37 1.4688606633872258e+39
1026.87 1.509174920195927e+39
1027.37 1.504833963670205e+39
1027.88 1.4492609713928898e+39
1028.38 1.4327342892779344e+39
1028.89 1.4338500013283593e+39
1029.39 1.4077736498182696e+39
1029.9 1.362984609935246e+39
1030.4 1.3297809765334529e+39
1030.91 1.3523474600134416e+39
1031.41 1.420193452630408e+39
1031.92 1.5339660004673908e+39
1032.42 1.823454802271874e+39
1032.93 1.8126054622449616e+39
1033.44 1.8275177042455688e+39
1033.94 1.8482935216989153e+39
1034.45 1.9287205308381193e+39
1034.96 2.0105630309071533e+39
1035.46 1.927822835249592e+39
1035.97 2.2640476505990707e+39
1036.48 2.389703572981347e+39
1036.99 2.2098486470654737e+39
1037.5 2.826253112841035e+39
1038.01 3.595833752028999e+39
1038.51 3.5309306716708365e+39
1039.02 3.378607912105679e+39
1039.53 3.243966988280414e+39
1040.04 3.157003651702047e+39
1040.55 3.060791660374065e+39
1041.06 2.977367760486982e+39
1041.57 2.893951312956432e+39
1042.08 2.834457739530406e+39
1042.59 2.7706315730812554e+39
1043.11 2.7084236368069973e+39
1043.62 2.6656642174185825e+39
1044.13 2.6226136427753227e+39
1044.64 2.5831118794856656e+39
1045.15 2.5466669029041326e+39
1045.67 2.514722674741184e+39
1046.18 2.489081284257469e+39
1046.69 2.4717701749906938e+39
1047.2 2.459614942072511e+39
1047.72 2.4524783714875625e+39
1048.23 2.441148926369393e+39
1048.75 2.4451324730428584e+39
1049.26 2.441751911895465e+39
1049.78 2.4365745839893468e+39
1050.29 2.4350557384456634e+39
1050.81 2.4316839869767776e+39
1051.32 2.4277635440410638e+39
1051.83 2.4260271848054287e+39
1052.35 2.4228357501775788e+39
1052.87 2.4146951575618433e+39
1053.38 2.4171949009439142e+39
1053.9 2.4138487947474258e+39
1054.42 2.4108960330616248e+39
1054.93 2.4070101485438537e+39
1055.45 2.3251790233878465e+39
1055.97 2.3743508784705767e+39
1056.49 2.3981891230687504e+39
1057.01 2.394098345668316e+39
1057.52 2.3909008157910363e+39
1058.04 2.3736144235641212e+39
1058.56 2.3854417281408482e+39
1059.08 2.3794001201692907e+39
1059.6 2.379119046409484e+39
1060.12 2.3475502428469322e+39
1060.64 2.3196563243875506e+39
1061.16 2.356852601590381e+39
1061.68 2.3626599897625126e+39
1062.2 2.2907624661727265e+39
1062.72 1.6914100931939752e+39
1063.24 2.3358115652013273e+39
1063.76 2.3581244342041248e+39
1064.28 2.3518827113045434e+39
1064.81 2.3475434926249356e+39
1065.33 2.3446749501694684e+39
1065.85 2.3375002572511046e+39
1066.37 2.338679551597474e+39
1066.9 2.3352792353108754e+39
1067.42 2.3324262678384817e+39
1067.94 2.2560413592372544e+39
1068.47 2.326833138357651e+39
1068.99 2.3213703263334172e+39
1069.52 2.3207195872457098e+39
1070.04 2.2882417803935294e+39
1070.56 2.314841082609778e+39
1071.09 2.310093212957776e+39
1071.61 2.3066347440267503e+39
1072.14 2.2928054637154562e+39
1072.67 2.293272244115416e+39
1073.19 2.2875733178771414e+39
1073.72 2.281095589656014e+39
1074.24 2.2849828619492024e+39
1074.77 2.2843437909534326e+39
1075.3 2.2792397561129015e+39
1075.82 2.2654764707852964e+39
1076.35 2.281330242972679e+39
1076.88 2.2786456187636185e+39
1077.41 2.276069115062679e+39
1077.94 2.271402668383997e+39
1078.47 2.2659109887973544e+39
1078.99 2.2084244891353052e+39
1079.52 2.2616808651213302e+39
1080.05 2.259228307524088e+39
1080.58 2.226378227383492e+39
1081.11 2.2447490650054315e+39
1081.64 2.1843221028446097e+39
1082.17 2.2425162009000312e+39
1082.7 2.244370367274861e+39
1083.23 2.2368841417959294e+39
1083.77 2.2334771872011207e+39
1084.3 2.1957886794659303e+39
1084.83 1.8513118896228207e+39
1085.36 2.230892619281776e+39
1085.89 2.2234520639067762e+39
1086.43 2.2232891223772473e+39
1086.96 2.221903040781276e+39
1087.49 2.216890749390845e+39
1088.02 2.217244093896084e+39
1088.56 2.1680125534762133e+39
1089.09 2.210859092499088e+39
1089.63 2.2031770894091647e+39
1090.16 2.205051484461392e+39
1090.69 2.1992676643959607e+39
1091.23 2.1655415284543357e+39
1091.77 2.196316746104852e+39
1092.3 2.1892956371773114e+39
1092.84 2.1879274883359882e+39
1093.37 2.1590983172720266e+39
1093.91 2.185148661864151e+39
1094.44 2.181325811834292e+39
1094.98 2.1759512673586334e+39
1095.52 2.178852441065734e+39
1096.06 2.1721334452506847e+39
1096.59 2.1716316567858594e+39
1097.13 2.1682277758207022e+39
1097.67 2.1659761575426075e+39
1098.21 2.162830415155067e+39
1098.74 2.1598930185525276e+39
1099.28 2.1575014364381482e+39
1099.82 2.1510969018195513e+39
1100.36 2.1514382438866043e+39
1100.9 2.1482153836686693e+39
1101.44 2.145491452015918e+39
1101.98 2.1378921034034088e+39
1102.52 2.139807995913281e+39
1103.06 2.1305113745382565e+39
1103.6 2.1341401512330915e+39
1104.15 2.1315282950167942e+39
1104.69 2.1287283226832323e+39
